DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
B7B6A1EA65B21FA5C1256F230035B705,Gleichstrom,DS,"Elektrischer Strom, der den Leiter stets in derselben Richtung durchfließt; geliefert von Generatoren, Elementen, Akkumulatoren.",Physik,,
E7F1D47FE16048EFC1256F230035D595,Gleichstrom,D,s.a. Gleichrichter,,,F7EBEAA01AC2A614C1256F230035B703
E9A1E7509772A7C4C1256F230035D596,Gleichstrom,D,s.a. Wechselstrom,,,D6F5C92F67A4542AC1256F230035CAA4
C70E2958D739B9C0C125845B0055E3C5,Gleichstrommaschine (Stromerzeuger),ND,s. Generator,,,5CE17E95F04E3938C1256F230035B679
814891EC23F41913C125845B0055F51A,Gleichstrommotor,ND,s. Generator,,,5CE17E95F04E3938C1256F230035B679
1C05F0D276AF938CC1256F900032D979,Gleichstromtechnik,ND,s. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
ABAC19D95B87FFDEC1256F230035F069,Gleitreibung,ND,s. Reibung,,,48B20AB3ED712829C1256F230035C2FC
F25B441C7943EF88C1257DB500479882,Glimmhaut,ND,s. Elektrizität,,,F52A4C4ADD474A77C1256F230035B416
1DB92E03A9F6B7ECC1257DB7005CEA50,Globus,ND,s. Erde (Planet),,,25EFD0FEDFF47374C1256F230035B470
A867A703D2686881C1256F230035F06D,Glühbirne,ND,s. Glühlampe,,,7D920962A9D02167C1256F230035B711
29AF58E4AABEFDEEC12577970058D051,Glühfadenlampe,ND,s. Glühlampe,,,7D920962A9D02167C1256F230035B711
7D920962A9D02167C1256F230035B711,Glühlampe,DS,"Die Glühlampe oder Glühfadenlampe (früher Glühlicht) ist eine künstliche Lichtquelle. Umgangssprachlich werden Glühlampen auch als Glühbirnen bezeichnet. In der Glühlampe wird ein elektrischer Leiter durch elektrischen Strom aufgeheizt und dadurch zum Leuchten angeregt. Die weit verbreitete Bauform der Glühlampe mit Schraubsockel wird fachsprachlich als Allgebrauchslampe bezeichnet (abgekürzt A-Lampe oder AGL). Sie wird heute sehr oft noch zur Wohnraumbeleuchtung eingesetzt. In der Europäischen Union, Australien und einigen anderen Ländern ist zur Erzielung eines sparsamen Energieverbrauchsein Herstellungs- und Vertriebsverbot von Glühlampen mit geringer Energieeffizienz (Energielabel E, F und G) geplant oder schon beschlossen.",Physik,,
65BCD027852D2B9CC1257DBE0039A77F,Goldene Regel (Mechanik),ND,s. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
8ABC3BA7BE15B186C1257A2300598C52,GPS,D,s.a. Telefon,,,2F5DA95350BCA9A7C1256F230035C793
9262E76669001E84C12574780036818E,Gradnetz,D,s.a. Wendekreis (Breitenkreis),,,B3E11491B1D702B8C1256F230035CAE8
0BCA29388C05D275C1256F230035B75F,Gravitation,DS,"Massenanziehung; die wechselseitige Anziehungskraft, die beliebige Körper auf Grund ihrer Massen, unabhängig von ihrer chemischen Zusammensetzung, elektrischer Ladung u.a. aufeinander ausüben, und die damit gesetzmäßig verknüpften physikalische Strukturen.",Physik,,
CF0C3114E42B8930C1256FC400345A0B,Gravitation,D,"s.a. Newton, Isaac",,,C92203A15013B546C1256FC40033D8DB
4C07F4F990071297C1257B000038DF56,Gravitation,D,s.a. Auftrieb (Physik),,,3D24C6BD85D45C75C125730900331571
47904577974DDFA3C1257CDC00388FE0,Gravitation,D,s.a. Feldlinie,,,D564A406446114B3C1257CDC003855FA
6A023CE5B05448D4C1257DD000473332,Gravitationsfeld,ND,s. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
71DCA63BF95CCECDC1257DD00047375D,Gravitationsfeld,ND,s. Relativitätstheorie,,,D22EE7D81E1333FAC1256F230035C334
ABD65F11CDE47C66C1257DD000472E9D,Gravitationsfeld,ND,s. Gravitation,,,0BCA29388C05D275C1256F230035B75F
CA1841224F3ED9C8C1257CDC0038C0E3,Gravitationsfeldlinie,ND,s. Feldlinie,,,D564A406446114B3C1257CDC003855FA
E02B9D1A0760C293C1257DD000478B54,Gravitationsgesetz,ND,s. Gravitation,,,0BCA29388C05D275C1256F230035B75F
8E8617E83A29C51CC1257DD00047B383,Gravitationspotenzial,ND,s. Gravitation,,,0BCA29388C05D275C1256F230035B75F
D4C439CA09426973C125796C0060F422,Gravitationswelle,ND,s. Gravitation,,,0BCA29388C05D275C1256F230035B75F
FD538FBD62E1366FC125796C0060EB6E,Gravitationswelle,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
BC935379B89FFF3CC1257A7A003A41FC,Grenzlehre,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
8AF21EFD8B506AA2C1257A7A003A5712,Grenzrachenlehre,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
766992E188AC80B2C1257D32004040CF,Größe (Mathematik/Physik),D,s.a. Frequenz (physikalische Größe),,,DFD2648698609158C1257D32004004D6
4BBA28D971B51ADFC12583F6005A232B,Größe (Mathematik/Physik),D,s.a. Volt,,,79A4D3D9DC8E49A6C12583F6005A0797
831F1B7E1F6B50E5C1257DD5005C30F4,Großer Wagen,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
F0E9634675AFDA89C12574C00051D307,"Grove, William Robert",DS,Britischer Jurist und Naturwissenschaftler (1811-96). Grove gilt neben Christian Friedrich Schönbein als Vater der Brennstoffzelle.,Physik,,
C3546CAB99FC7FEEC1257DDD005DC4F1,Grundfarbe,ND,s. Farbenlehre,,,1BF9844FEA29395FC1256F230035B4FA
B2BDFEF37A8D7885C1257DDC005BF5E4,Grundgesetze der Bewegung,ND,s. Newtonsche Gesetze,,,76B48B5286F77F69C1257DDC005B932E
D47ED80A9036C295C1257DDF003C0D31,Grundgetriebe,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
6C4A9C40FEC7BCE5C1257DDF003D8855,Grundierung,ND,s. Farbe,,,8800D3B4297B22DBC1256F230035B4F9
548EF8454F8450E0C1258433005D77FE,Grundkräfte der Physik,ND,s. Wechselwirkung (fundamentale),,,307C94BA31006208C1258433005D60A8
BC5DB8D59E0EC18EC1257DE10058E2DC,Grundwelle,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
429D1C2F4AD47175C1256F230035B79C,"Guericke, Otto von",DS,"Deutscher Naturforscher, Physiker (1602-86). Erkannte das Wesen des Luftdrucks und benutzte barometrische Beobachtungen zur Vorhersage von Stürmen. Versuche mit Luftpumpe und Magdeburger Halbkugeln (Erscheinungen des luftleeren Raums).",Physik,,
2D632361A19C6933C1257DAD003D2741,"Gylberde, William",ND,"s. Gilbert, William",,,4F8D08CF87531A6BC1257DAD003CFE70
48F9EB4C9C0B081AC125824B005C60BC,Gyralbewegung,ND,s. Rotation (Physik),,,B00F3A37322BA618C125824B005BE878
D4B85AA3C65B1D03C1256F230035F0F0,H-Bombe,ND,s. Kernwaffe,,,ABD8B8F8636A7AACC1256F230035BADB
B9AE1043859F62B7C1257737003CA695,Hadron,ND,s. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
BE0F2EB9E3FD839DC1256F230035F127,Hängebrücke,ND,s. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
DBDCF4BCBD5530B9C1256F230035F101,Haftreibung,ND,s. Reibung,,,48B20AB3ED712829C1256F230035C2FC
5813CAA2ED134DDAC1256F230035D60E,Halbleiter,D,s.a. Dotierung,,,792AB0314F5CB7C6C1256F230035B38A
90BD7480CA2641D3C1256F230035B7D2,Halbleiter,DS,"Stoffe, deren elektrische Leitfähigkeit viel geringer ist als die von Metallen, aber mit steigender Temperatur stark anwächst. Halbleiter können durch Dotierung gezielt verändert und dem Einsatzzweck angepasst werden.",Physik,,
1968B48C0E63E34AC1257E0100348ECE,Halbleiterdiode,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
8016F3BAF7AB0F56C1257E010034A093,Halbleiterherstellung,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
F4B5EE0F6D56FD91C1256F230035F10A,Halbleitertechnik,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
0DA2E0A677B22B3AC1257E03005F0016,Halbmond,ND,s. Mondphase,,,4BC949F85F41CDFCC1256F230035BF56
64156CAF0BD2704DC1257E03005EF9AA,Halbmond,ND,s. Mond,,,DBD77509CFA86BEBC1256F230035BF53
72570A59B4260B38C1257E0300620E6C,Halbschatten,ND,s. Schatten,,,0E1B26541BD47ACFC1257E0300607DCE
AA201B76292D535FC1256F230035B7D3,Halbwertszeit,DS,"Die Zeit, in der die Hälfte der Atome eines radioaktiven Elements zerfällt.",Physik,,
4A3CA916B9CECDCDC1256F230035F10D,Hale Bob,ND,s. Komet,,,47714A91515E13F1C1256F230035BB76
4F2C531FA9AAC8C4C1256F230035B7D7,Halleyscher Komet,DS,"1682 nach Edmond Halley (englischer Astronom (1656-1742)) benannter, regelmäßig wiederkehrender Komet von 76 Jahren Umlaufzeit.",Physik,,
1AE0AE5048326387C1256F230035F111,"Halley, Edmond",DS,"Edmond Halley (1656-1741/1742) war ein englischer Astronom, Mathematiker, Kartograph, Geophysiker und Meteorologe.",Physik,,
0717F47A95AEAECEC1257E040056E4A7,"Halley, Edmond",D,s.a. Halleyscher Komet,,,4F2C531FA9AAC8C4C1256F230035B7D7
E6433F7947BD9933C1257E050051549F,Halo,ND,s. Lichtbrechung,,,984AF9B187166569C1256F230035BD46
330E95B30D164181C12571A40033DEA4,Handy,ND,s. Telefon,,,2F5DA95350BCA9A7C1256F230035C793
D6ECE946BE5B3641C1257E110061F265,Hartley-Oszillator,ND,s. Oszillograf,,,60E5FFBDDC3E4ACDC1256F230035C123
1A0545FC215786F3C1257E1C003ECA1E,Haustechnik,ND,s. Stromkreis,,,6F1CE2D9B2AE44E1C1256F230035C706
90D42B5270479453C1257E1C003EBE25,Haustechnik,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
039A81EF15527F79C1256F230035B82A,"Hawking, Stephen William",DS,Britischer Physiker (1942-2018); Forschungen zum unmittelbaren Entstehen des Universums.,Physik,,
45A659AF47D31BD4C1257E1E0044841F,heat load calculation,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
76D86F6294D83364C1257E1E00449D10,heat quantity,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
EFCFE8AA7E61B49EC1257E1E0044A4C0,heat transfer,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
401405AAF29C3BC0C1257E1E0044B242,heating system,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
AF3B704D62E10C2CC1256F230035F16E,Hebel,ND,s. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
E133721C199ED14BC1257E1E0045B50B,Hebelarm,ND,s. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
879AAA017FC66C61C1257E1E0045D6E0,Hebelgesetz,ND,s. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
378FCEDA7DA6567EC1257E270042468A,Heisenberg'sche Unschärferelation,ND,"s. Heisenberg, Werner",,,77532D7CF382E2B5C1256F230035B859
77532D7CF382E2B5C1256F230035B859,"Heisenberg, Werner",DS,Deutscher Physiker (1901-76); begründete mit M. Born und P. Jordan die Quantenmechanik und stellte die nach ihm benannte heisenbergsche Unschärferelation auf. Nobelpreis 1932.,Physik,,
8B834C3A59EB6C7CC1257E2700439BAB,Heizkörper,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
6D7FC9F234DFF390C1257E270044D93D,Heizstoff,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
AD96977F4E7CBB2DC1256F230035B85E,Heizung,DS,"Erwärmung eines Raums; auch die Heizanlage und -technologie (z.B. bzgl. Energiesparen). Einzel- oder Lokalheizung: Kamin-, Ofen-, Sonnen-, Gas-, Öl-, Petroleum- oder Spiritus- und elektrische Heizung; Zentral- oder Sammelheizung; Fernheizung.",Physik,,
56805837618530C8C1258404005BC99E,Heizung,D,s.a. Wärmeenergie,,,74AFED1BA277E876C12572D6003A24A5
A892EDCD3FC1E33BC1258404005E2BCE,Heizung,D,s.a. Wärmeleistung (Heiztechnik),,,F5927DAF1EC8DFE6C1258404005E1972
EC6A6D035EBAFBE2C12577DA005330F2,Heizungsanlage,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
3A029A5C19E1B3ADC1257E2700450440,Heizungsbedarf,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
47FB051F995C1E96C12571C70045F970,Hektometerwellen,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
B870AB571BCB4FE3C1257E290057634D,Heliozentrik,ND,s. Weltbild,,,D90167C957246E69C1256F230035CADC
53543D51E14DAFF2C12574CE003B0664,Heliozentrisches Weltbild,ND,s. Weltbild,,,D90167C957246E69C1256F230035CADC
00BC46E774827E58C1257E2E005AF1E2,Hertz (Einheit),ND,s. Frequenz (physikalische Größe),,,DFD2648698609158C1257D32004004D6
3659AB65739E04B3C1257E2E005B000F,Hertz (Einheit),ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
A834F4E5AE1C3090C1257E2E005B0EB6,Hertz (Einheit),ND,"s. Hertz, Heinrich",,,8D5198274A4B07B4C1256F230035B87C
AF13CF427BB7FB8FC1257E2E005B0739,Hertz (Einheit),ND,s. Funktechnik,,,FB15D37082DF27B3C1256F230035B618
CB2C2C7C88F23472C1257E2E005B16E7,Hertz (Einheit),ND,s. Signal (Elektrik),,,C7646F8D8E752172C1256F230035C5B4
DD6A9C38AFABA05AC1257D52004D574E,Hertzsche Welle,ND,s. Funktechnik,,,FB15D37082DF27B3C1256F230035B618
E77E842676F9CFC8C1257D52004D611F,Hertzsche Welle,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
6E852C8F525BA3C5C1257E2E005B5386,Hertzsprung-Russell-Diagramm,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
B3F844B166958A4AC1257E2E005BFF96,"Hertz, Gustav",DS,Gustav Ludwig Hertz (1887-1975) war ein deutscher Physiker und Nobelpreisträger und ein Neffe des Physikers Heinrich Hertz.,Physik,,
8D5198274A4B07B4C1256F230035B87C,"Hertz, Heinrich",DS,Deutscher Physiker (1857-94); entdeckte die elektromagnetischen Wellen.,Physik,,
2849E42E4C0EB8B0C1257737003CFCE6,Higgs-Boson,ND,s. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
319116848155E6DBC1256F230035F1CD,High-Speed-Kamera,ND,s. Kamera,,,5D6360E0496DBE53C1256F230035BA59
EA15102FC2721FE7C1257E340059AC29,Himmel,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
B05BD53E0DD8D89AC1257E34005A2729,Himmelsblau,ND,s. Farbenlehre,,,1BF9844FEA29395FC1256F230035B4FA
CA0EC00A98C597D4C1257E34005A34A2,Himmelsblau,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
7EA702C892C3008EC12572B30046CD8B,Himmelskarten,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
310729A93BECA4BAC12572040038177E,Himmelskörper,ND,s. Planet,,,D72E26FFAB985727C1256F230035C1F1
AECF01FF05AE9EB0C1256F230035F1D4,Himmelskörper,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
899ED7AAC095544AC1257E350058857B,Himmelskugel,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
B4BC4750A97F9115C1257E3500587F6C,Himmelskugel,ND,s. Weltall,,,029BAAC7CDFB0FD2C1256F230035CAD9
77961668198E2663C1256F230035F1D5,Himmelskunde,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
18E5980B589F5F41C1256F230035F1D6,Himmelsmechanik,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
373D6D55CADCCFAAC1257E360056206A,Hintergrundstrahlung,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
E758B216AE208641C1257E3600561237,Hintergrundstrahlung,ND,s. Urknall,,,36DD1D5F7AE85C66C1256F230035C8F6
6F1C6196DB218FC5C1257E3700567494,Hitzdrahtmesswerk,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
8B5BB5D1A8DD01D6C1257E3700569FDF,Hitze,ND,s. Temperatur (allgemein),,,9E3D4ABA9BFE1A03C1256F230035C799
B7D4C8024147C005C1256F900033AB3F,Hochfrequenztechnik,ND,s. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
51E3C69F653DFC26C1257A23005A88F8,Hochtemperatursupraleiter,ND,s. Supraleiter,,,2948814375F5E24EC1257A23005A20E7
A01F7240E2440BACC1257E3C004EA2FC,Hochvakuumdiode,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
7B8B2EBAE5E252A2C1257E4A0056D9C3,Hörbereich,ND,s. Frequenz (physikalische Größe),,,DFD2648698609158C1257D32004004D6
42A180247C3CB702C1257E4B0055B1CA,Hohlspiegel,ND,s. Optik,,,8C21C948CE013FFFC1256F230035C0F0
1EA3D5E2F9E9DABDC1257E55005570BD,Hookesches Gesetz,DS,"Das hookesche Gesetz (nach Robert Hooke) beschreibt das elastische Verhalten von Festkörpern, deren elastische Verformung proportional zur einwirkenden Belastung ist (linear-elastisches Verhalten). Dieses Verhalten ist z. B. typisch für Metalle bei kleinen Belastungen sowie für harte, spröde Stoffe oft bis zum Bruch (Glas, Keramik, Silizium).",Physik,,
198B2B7619B2CC7DC1257E5500559EDB,"Hooke, Robert",ND,s. Hookesches Gesetz,,,1EA3D5E2F9E9DABDC1257E55005570BD
99E91A0F75D47521C1257E5500574EA1,Horizont,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
75AAD4A7E27C89D3C1257E5500577F71,Horizontsystem,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
861866AFABBB67DBC1257E570058227C,Hubble,ND,s. Teleskop,,,8030F748616E96E0C1256F230035C796
D134649A279D37F8C12572DB00358550,Hubble-Weltraumteleskop,ND,s. Teleskop,,,8030F748616E96E0C1256F230035C796
28B65007B71115CDC12574BE004D674A,"Hubble, Edwin Powell",DS,US-amerikanischer Astronom (1889-1953). ,Physik,,
160EF5C8E419D392C1256F230035F243,Hubbrücke,ND,s. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
28F4950BE71013D3C1257E5D0033A7CB,Hufeisenmagnet,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
2F547A0697D3A51EC1257E5F005CDEF5,Huygenssches Prinzip,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
AA8ABAB58B9B4A2EC1256F230035B92F,Hydraulik,DS,"Lehre von der Strömung von Flüssigkeiten durch Rohre, Gerinne und Kanäle, i.e.S. die technischen Verfahren und Anlagen zur Kraftübertragung mittels Flüssigkeiten in geschlossenen Leitungssystemen.",Physik,,
588FBA3AE5AB58DCC1257E60005C670A,Hydrauliköl,ND,s. Hydraulik,,,AA8ABAB58B9B4A2EC1256F230035B92F
4E54B863AFC3BB57C1256F230035F260,Hydromechanik,ND,s. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
EC891E38ED69646AC12578910042ACBB,Hydrostatischer Druck,DS,"Wasserdruck im physikalischen Sinne bezeichnet den hydrostatischen Druck innerhalb des Wassers. Bei zunehmender Wassertiefe steigt auch der umgebende Druck. Man spricht von der Wassersäule. Besonders für Taucher ist es wichtig zu wissen, welchem Druck ihr Körper ausgesetzt ist, um die Gassättigung des Körpergewebes einzuschätzen und die Taucherkrankheit zu vermeiden. Ein Meter Wassersäule (mWS) = 9,807 kPa ≈ 0,10 bar.",Physik,,
FC9A1F5EA3029623C1257737003CC7C1,Hyperon,ND,s. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
0256A09271368C06C1257E700049255A,Indikator (Technik),ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
5A42437EE3AB9CFCC1257773002E519C,Induktion (Elektrizität),D,s.a. Generator,,,5CE17E95F04E3938C1256F230035B679
87E86682AC6A05E9C1256F230035B957,Induktion (Elektrizität),DS,"Erzeugung elektrischer Spannungen durch Änderung des magnetischen Flusses, der eine Leiterschleife oder Spule durchsetzt; bei geschlossenem Stromkreis fließt ein Induktionsstrom.",Physik,,
6374E41DFDFC394CC12577E900515B45,Induktion (magnetische),ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
1C7E92CFB92BECD0C1257E81002C5084,Induktionsformel,ND,s. Induktion (Elektrizität),,,87E86682AC6A05E9C1256F230035B957
555586EB8F91E232C1257E81002C6A5F,Induktionsgesetz,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
58FFC9936B18DEF4C1257E81002C8EC5,Induktionsmesswerk,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
24F062080DB60856C1257E8A00536D61,Inertialsystem,DS,"Ein Inertialsystem (auch Absolutsystem) ist in der Physik ein Bezugssystem, in dem sich kräftefreie Körper geradlinig und gleichförmig bewegen. In einem Inertialsystem gilt also das newtonsche Trägheitsgesetz in seiner einfachsten Form, nach der kräftefreie Körper ihre Geschwindigkeit in Betrag und Richtung beibehalten und anliegende Kräfte zu proportionalen Beschleunigungen führen. Der Begriff Inertialsystem wurde erstmals 1885 von Ludwig Lange verwendet. Verschiedene Inertialsysteme bewegen sich gegeneinander geradlinig und gleichförmig. Sich drehende oder anderweitig beschleunigte Bezugssysteme sind keine Inertialsysteme. Zum Beispiel ist die Erdoberfläche kein Inertialsystem – auf ihr treten Scheinkräfte auf. In einem Inertialsystem wird keine Drehung des Fixsternhimmels beobachtet.",Physik,,
ACD8F0574D8CF87CC1257E8A0054EBA4,Influenz,ND,s. Elektrizität,,,F52A4C4ADD474A77C1256F230035B416
8347BAEA593D602BC1257E8A0056CB77,Infrarot,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
FE5A066DA2C489CBC1257E8A0056D2EE,Infrarot,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
512B1895A5B8321EC1257E8D003B36D6,Infrarotkamera,ND,s. Kamera,,,5D6360E0496DBE53C1256F230035BA59
A01F4B886554E726C1257E8D003B72FB,Infrarotstrahlung,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
EDE460500370B2E3C1257E8F00559A23,Innenwiderstand,ND,s. Widerstand (Physik),,,B47A259E68721F2DC1256F230035CB29
5ADCA2F66973E977C1257E9200561C39,Installation (Elektrik),ND,s. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
