DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
45DF658A9EAF0121C1256F230035E8C6,Benediktinerinnen,ND,s. Benediktiner,,,8B63DDFFE499CBD1C1256F230035B018
A700BC1AC6E1013DC125768C004A0C46,"Benincasa, Caterina",ND,s. Katharina von Siena (Heilige),,,BE31E04EF3943792C1256F230035BA9F
A822E69E46E22DA9C1257B2F00556B52,Benjamin (biblische Gestalt),DS,"Benjamin, Sohn von Jakob, ist nach dem Alten Testament der jüngste Sohn des Patriarchen Jakob und seiner Lieblingsfrau Rahel.",Religion,,
74CC8C6F10C7789FC1257B8E005CC5DA,"Bergoglio, Jorge Mario",ND,s. Franziskus (Papst),,,D738655F989341E0C1257B8E005C7B7C
982CEE888DAE56EBC12576F300579422,Bergpredigt,D,s.a. Matthäus (Evangelist),,,FF346D0D1E1A7256C1256F230035BE6D
CF4D758D410F95CDC1256F230035B034,Bergpredigt,DS,"Rede Jesu (Matthäus Kapitel 5-7), zusammengefasst im Gebot der Nächstenliebe.",Religion,,
FFEDF8DCBC64A386C1256F230035E8F5,"Bernardone, Giovanni",ND,s. Franz von Assisi,,,2488D483A42507B4C1256F230035AEC3
15BB6825ED1F12E9C1257B3A005ECC7B,Bernardus (Claraevallensis),ND,s. Bernhard von Clairvaux,,,62A6F32090D7B40DC1256F230035B049
62A6F32090D7B40DC1256F230035B049,Bernhard von Clairvaux,DS,"Französischer Kirchenlehrer (1091-1153), frühscholastischer Mystiker, Erneuerer des Zisterzienserordens, predigte für den zweiten Kreuzzug (1147); Heiliger.",Religion,,
B2887F368F4B880FC1256F230035E8F7,Bernhardiner (Orden),ND,s. Zisterzienser,,,102F73A5BD89B4C1C1256F230035CC3F
A47AB6C62AA63D01C1256F230035B04D,Bernward von Hildesheim,DS,"Bischof von Hildesheim (um 960-1022); unter ihm wurde Hildesheim zu einem der wichtigsten Kunstzentren der Jahrtausendwende. Herzog Otto III., daher enge Verbindung zu den Ottonen.",Religion,,
0317D4B456AEF133C1256F230035B066,Beschneidung (Genitalien),DS,Rituell vollzogener Eingriff an den äußeren Geschlechtsteilen bei Knaben oder Mädchen.,Religion,,
6242B94331C55CF2C1256F230035E917,Beschwörung,ND,s. Aberglaube,,,4B92E719EA4F3ACAC1256F230035ACE4
4628F618A72143E7C1256F230035E933,Besinnung,ND,s. Meditation,,,E786971F5110412FC1256F230035BE92
C783B8FAAC64393AC1256F230035E935,Besprechen (Aberglaube),ND,s. Aberglaube,,,4B92E719EA4F3ACAC1256F230035ACE4
574B06BF9540B976C1256F230035E937,Bethel,ND,"s. Bodelschwingh, Friedrich von, der Ältere",,,EEE04B962705CCB9C1256F230035B108
4D2F4EC7158D3C72C1256F230035CFD2,Bethlehem,D,s.a. Weihnachten,,,CD59094A1741F6DCC1256F230035CAB3
AA41EE26DEBF0FDDC125732300316589,Bettelorden,ND,s. Orden (Kirche),,,1C94A0D1C478249DC1256F230035C0FB
03AB3C8D1EB022DDC1257165003B4572,Beuron (Kloster),ND,s. Kloster Beuron,,,7EA893ECB70175ABC1256F230035BB3D
97AB903AF1D67B92C125785000549209,Bewegung (ökumenische),ND,s. Ökumene,,,C9E7DC6B4F722080C1256F230035C0D9
15E24B79BEB68852C1256F230035B087,"Beyers Naude, Christiaan",DS,"Südafrikanischer, weißer Pfarrer (1915-2004), wendete sich gegen die Politik der Apartheid, scheidete aus der Kirche aus; von 1977-84 ""gebannt"", danach Nachfolger Bischof Tutus im Amt des Generalsekretärs des Südafrikanischen Kirchenrates.",Religion,,
28A402E7DA77BE47C1257B50005D8A8C,Bhagavad Gita,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
A2361CEBBA38E52DC1256F230035B089,Bhagwan,DS,"Inoffizieller Name für eine religiöse Bewegung um den Inder Bhagwan Rajneesh Chandra Mohan (1931-90), seit 1989 Osho-Bewegung; Psychotherapie und Meditationsprogramm.",Religion,,
F5D819A12BB30B51C1257B50005DAECD,Bhakti-Yoga,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
0A04DB885060852DC1256F230035CFFA,Bibel,D,s.a. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
1785B1B000DA89E8C1256F230035CFFC,Bibel,D,s.a. Biblische Erzählung,,,063E63108561BDCFC1256F230035B096
2147064C048D2FD1C1256F230035D002,Bibel,D,s.a. Prophet,,,2A5F5D0506E6F785C1256F230035C260
2C4D7FF71F4530B0C1256F230035CFFB,Bibel,D,s.a. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
382510EDF2FC5A3CC1256F230035CFFF,Bibel,D,s.a. Zehn Gebote,,,EFC0F2ADF02DF510C1256F230035CBFA
6E905589E26661EFC12575710051EC5F,Bibel,D,s.a. Bibelübersetzung,,,C743F8DEDC26B9F5C1256F230035B08D
7DC02E1C3336117AC1256F230035CFFD,Bibel,D,s.a. Biblische Stätte,,,B4EEEFAC9CB176D5C1256F230035B097
95F978669CACC43DC1256F230035B08B,Bibel,DS,"Sammlung der Schriften, die von den christlichen Kirchen als Urkunden der göttlichen Offenbarung, das Wort Gottes, und als verbindlich für Glauben und Leben angesehen werden; besteht aus dem hebräischen Alten Testament und dem griechischen Neuen Testament.",Religion,,
AE2AD3E0E0D7034CC1256F230035CFFE,Bibel,D,s.a. Christentum,,,D92EAAA6BD5D43F8C1256F230035B256
C769BCAB77334859C12575710051E33F,Bibel,D,s.a. Bibelgesellschaften,,,7D33ADBCD4389602C1256F230035B08C
623DC1D724CA11CFC1257B5B0043A066,Bibelauslegung,ND,s. Kreationismus,,,BB6922946A6BB1C9C12577BA005230A2
6A3F98A81E59C198C1257B5B0043A525,Bibelauslegung,ND,s. Schöpfung,,,6BBA1194B9D7F4EBC1256F230035C4DF
9DBFAC5D4FD1D26CC1257B5B00439A06,Bibelauslegung,ND,s. Bibel,,,95F978669CACC43DC1256F230035B08B
7D33ADBCD4389602C1256F230035B08C,Bibelgesellschaften,DS,Christliche Vereine zur Herstellung und Verbreitung der Bibel. Älteste deutsche Bibelgesellschaft: von Cansteinsche Bibelanstalt (1710).,Religion,,
1CD542BC689126F1C1256F230035E972,Bibelhandschrift,ND,s. Bibel,,,95F978669CACC43DC1256F230035B08B
650C28C52A203FEEC1257B5B0043D99D,Bibelsturm,ND,s. Reformation,,,928152C161C1F90DC1256F230035C2E5
2D709F168264E11CC1256F230035E974,Bibeltext,ND,s. Biblische Erzählung,,,063E63108561BDCFC1256F230035B096
8817C7A555CE804BC1256F230035E973,Bibeltext,ND,s. Bibel,,,95F978669CACC43DC1256F230035B08B
582752375CC6365AC1257CE6005842BF,Bibelüberlieferung,ND,s. Bibel,,,95F978669CACC43DC1256F230035B08B
C743F8DEDC26B9F5C1256F230035B08D,Bibelübersetzung,DS,Übersetzungen bzw. Übersetzer der Bibel.,Religion,,
063E63108561BDCFC1256F230035B096,Biblische Erzählung,DS,"Geschichten/Erzählungen, die mit der Bibel bzw. biblischen Themen in Verbindung stehen, aber nicht unbedingt den Büchern des Alten oder Neuen Testamentes entsprechen.",Religion,,
23E28E99FFEBD9EEC1256F230035D005,Biblische Erzählung,D,s.a. Bibel,,,95F978669CACC43DC1256F230035B08B
44672749ECD0402FC125757100521B63,Biblische Erzählung,D,s.a. Heilsgeschichte,,,28843ACB3077AC00C1256F230035B84D
44A9CAE387AD13C4C12575710052502F,Biblische Erzählung,D,s.a. Weihnachtsgeschichte,,,F4D34CD18A19E591C1256F230035CAB4
44BA5CF8AB2EFD24C1257571005228CB,Biblische Erzählung,D,s.a. Patriarch (Erzvater),,,F1576433308DF3D1C1256F230035C175
5323F167D81379F9C1256F230035D008,Biblische Erzählung,D,s.a. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
84607E4320FABF68C125757100522F4B,Biblische Erzählung,D,s.a. Prophet,,,2A5F5D0506E6F785C1256F230035C260
8C14613ED0D322E4C125757100522205,Biblische Erzählung,D,s.a. Passion Jesu,,,FF86B312B19D09C7C1256F230035C16F
AE330191E45A2292C1257571005213E2,Biblische Erzählung,D,s.a. Exodus,,,5B88E1D0BBF07931C1256F230035B4C3
C156F837ADD90A4FC12575710052372F,Biblische Erzählung,D,s.a. Schöpfung,,,6BBA1194B9D7F4EBC1256F230035C4DF
C9D52062C2827C2EC1256F230035D007,Biblische Erzählung,D,s.a. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
CCA878ECB5743BD0C125757100523D80,Biblische Erzählung,D,s.a. Sintflut,,,30DE69D9521432D4C1256F230035C5C9
CD592B0302AA2AFDC125757100520263,Biblische Erzählung,D,s.a. Auferstehung Christi,,,4D8A0E200AE8E283C1256F230035AEE5
25E8CEEF1757054DC1257CB5005C454D,Biblische Exegese,ND,s. Theologie,,,6688E2609D9F89FDC1256F230035C7D6
4F6B484566D00718C1257CB5005C4CD7,Biblische Exegese,ND,s. Glaube,,,79141F69C9099CE7C1256F230035B6FB
C14A3D54F5B25834C1256F230035E978,Biblische Gebote,ND,s. Zehn Gebote,,,EFC0F2ADF02DF510C1256F230035CBFA
F69B831D954044B4C1256F230035E979,Biblische Geschichte,ND,s. Biblische Erzählung,,,063E63108561BDCFC1256F230035B096
0E602966E26B9FEFC1256F230035D009,Biblische Stätte,D,s.a. Bibel,,,95F978669CACC43DC1256F230035B08B
102F14190820C5DDC1256F230035D00A,Biblische Stätte,D,s.a. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
174304D293F7C9E1C1256F230035D00D,Biblische Stätte,D,s.a. Qumran,,,603A34F17C94AA8DC1256F230035C295
6ACF6EC65C59A730C1257571005260E3,Biblische Stätte,D,s.a. Golgatha,,,C9307AD837F5F03CC1256F230035B728
87EB0BF240138DD7C1256F230035D00F,Biblische Stätte,D,s.a. Kirche (Christenheit),,,F4104C3F899001E8C1256F230035BB06
A2A3724228733F0AC12575710052703A,Biblische Stätte,D,s.a. Kanaan,,,0FC70A2D811E8C82C1256F230035BA60
A82DB2250A9CCDE5C125757100526A1B,Biblische Stätte,D,s.a. Juda,,,809B360FF0B9CB39C1256F230035BA17
B4EEEFAC9CB176D5C1256F230035B097,Biblische Stätte,DS,"Geographischer Ort, an dem sich Geschichten abspielten, die in der Bibel nachzulesen sind oder mit ihr in Zusammenhang stehen.",Religion,,
E874C08A9C3ED04BC1256F230035D00C,Biblische Stätte,D,s.a. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
E28485878B43154DC1256F230035E98F,Bildmeditation,ND,s. Meditation,,,E786971F5110412FC1256F230035BE92
3ACB18695C07074BC125767D00412F92,"Bingen, Hildegard von",ND,s. Hildegard von Bingen,,,B48DDEFFC25C8C3AC1256F230035B88C
EA851A38AB486973C1257F2A003DC37E,"Birndorfer, Johann",DS,Konrad von Parzham (1818-1894); bürgerlich Johann Birndorfer; war ein Laienbruder aus dem Kapuzinerorden. Er wurde 1934 heiliggesprochen.,Religion,,
26F59960FDDC782AC12571FB0031EBC1,Bischof von Myra,ND,s. Nikolaus (Heiliger),,,AA7A3D593AC16BA7C1256F230035C077
5F714655435422E3C12572120032F8E0,Bischof von Rom,ND,s. Papst,,,1220617991B2EA6EC1256F230035C14E
13E84BD5276FF9B9C1257B78004BFD4C,Blasphemie,ND,s. Glaube,,,79141F69C9099CE7C1256F230035B6FB
EEE04B962705CCB9C1256F230035B108,"Bodelschwingh, Friedrich von, der Ältere",DS,"Deutscher, evangelischer Pastor (1831-1910); Gründer der christlichen Wohlfahrts- und Missionsanstalten in Bethel bei Bielefeld (erste Arbeiterkolonien, Wanderfürsorge, Fürsorge für Epileptiker und Geisteskranke).",Religion,,
62F2AB98F4213C1BC1256F230035B112,"Boff, Leonardo",DS,"Brasilianischer katholischer Theologe, Franziskaner; geb. 1938.",Religion,,
4D0E0A554DF27164C1256F230035D0B4,"Bonhoeffer, Dietrich",D,s.a. Bekennende Kirche,,,698342F7ED0B84B0C1256F230035B006
AE97E0DE7B7799B7C1256F230035B124,"Bonhoeffer, Dietrich",DS,"Deutscher protestantischer Theologe (1906-1945); tätig in der Bekennenden Kirche und in der Widerstandsbewegung, 1945 im KZ Flossenbürg hingerichtet.",Religion,,
6B7F50CE5F21B784C1256F230035B125,Bonifatius,DS,"Apostel der Deutschen, eigentlich Winfrid (672/73-754); Benediktinermönch, predigte seit 716 das Christentum in Friesland, Hessen, Thüringen; 747 Erzbischof in Mainz; gründete Klöster und Bistümer; Heiliger; im Dom zu Fulda begraben.",Religion,,
FADB2F35B4CD35EDC1256F230035B12B,"Bora, Katharina von",DS,Luthers Frau seit 1525 (1499-1552); war von 1515-23 Nonne im Kloster Nimbschen bei Grimma.,Religion,,
72DF3650E34E0E7BC1256F230035B13B,"Bosco, Don Giovanni",DS,"Italienischer katholischer Geistlicher (1815-88); Sozialpädagoge, Jugenderzieher, begründete 1859 den Salesianerorden und 1872 eine weibliche Ordensgesellschaft für Mädchenerziehung. Heiliger (31.1.).",Religion,,
8A8FE0C5CDF2A054C1256F230035D0C0,"Bosco, Don Giovanni",D,s.a. Salesianer,,,4600F1C4BA15FFD5C1256F230035C428
BE9B585DBF28E8BDC125736B00359A7E,Brahma,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
7472FED03F0DEBE1C1257BA5005882D7,Brahman,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
DA3F8807550538F3C1256F230035EA50,Brahmane,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
1463B2C54086C218C1256F230035D0DF,Brauchtum,D,s.a. Weihnachten,,,CD59094A1741F6DCC1256F230035CAB3
C86B0CA7BE5DBC78C1256F230035D0DD,Brauchtum,D,s.a. Religiöse Tradition,,,06D032F9761184E3C1256F230035C33B
D96B895B928C6B38C1256F230035D0DE,Brauchtum,D,s.a. Kult,,,142199B1024C9D8FC1256F230035BC20
D61815460426E3EDC1256F230035EA69,Brauchtum (religiös),ND,s. Religiöse Tradition,,,06D032F9761184E3C1256F230035C33B
0CCB41C75F3CB564C12583DF005A80A4,"Brentius, Johannes",ND,"s. Brenz, Johannes",,,4F6F136C7673E294C12583DF005A521A
4F6F136C7673E294C12583DF005A521A,"Brenz, Johannes",DS,"Johannes Brenz, latinisiert Brentius, (1499-1570) war ein evangelisch-lutherischer Theologe. Er war Reformator der Reichsstadt Schwäbisch Hall und des Herzogtums Württemberg. Brenz benutzte zeitweise auch die Pseudonyme Huldreich Engster, Ulricus Enc(h)aust(i)us und – nach seinem Versteck auf der Burg Hohenwittlingen – Johannes Wit(t)ling(ius).",Religion,,
85998C5C26FC753DC1257330005585C8,Brief an die Hebräer,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
D6D66D4F857D2C03C125733000558E65,Brief des Jakobus,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
E2B257844F24684AC12573300055AF89,Brief des Judas,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
C2F0D3A3EAB99041C12573300055790B,Brief des Paulus an Philemon,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
433F965BAD6826D0C125733000556ED6,Brief des Paulus an Titus,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
F5312C86D5A11AD8C125733000552C13,Brief des Paulus an die Epheser,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
B2E12B074F63BE24C1257330005521A4,Brief des Paulus an die Galater,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
739BEABBA6D29B59C125733000553F8A,Brief des Paulus an die Kolosser,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
E4A46232FEB1781EC1257330005536A9,Brief des Paulus an die Philipper,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
967B6B27C0CA9781C125733000550561,Brief des Paulus an die Römer,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
36F86196139C0B41C12576F60057FB36,Brit Mila,ND,s. Beschneidung (Genitalien),,,0317D4B456AEF133C1256F230035B066
9F886B5E888D4267C12576C60057DE1E,Brotbrechen,ND,s. Abendmahl,,,D60E7DD47195B05AC1256F230035ACB0
AE2EDF18D9B2BB77C1257F2A003DE4DA,Bruder Konrad von Parzham,ND,"s. Birndorfer, Johann",,,EA851A38AB486973C1257F2A003DC37E
05A14EA8C87C1058C1257BD0005508A5,Bruderschaft,ND,s. Taizé,,,A4DEC408C08DAD16C1256F230035C75B
F8A272C9625F31CBC1256F230035EAA4,Brüdergemeinde,ND,s. Religionsgemeinschaft,,,8E90D729DA647582C1256F230035C338
1C1D4A873AA8E92BC1256F230035B1A2,"Buber, Martin",DS,"Österreichisch-israelischer jüdischer Religionsphilosoph und Übersetzer (1878-1965), führender Zionist, machte die Lehren und Legenden des Chassidismus bekannt.",Religion,,
94532A0EF7EE77B2C12573300052C495,Buch Baruch,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
58D26C59D2475A31C1257BD3005388A0,Buch Daniel,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
4AB5D63463DDB60EC125733000519200,Buch Esra,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
7DFD0DEEB3CA18CDC12573300051D4D0,Buch Esther,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
8D5E7986A8C3DF86C125733000520EBB,Buch Hiob,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
8A4B26167A20CC34C1257330005282E8,Buch Jesus Sirach,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
E2895665B5139E11C12573300050BEE5,Buch Josua,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
66870DC8F8681952C12573300051CB7D,Buch Judith,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
BFDAFA7BD2D02C8EC12573300051AA0B,Buch Nehemia,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
717AA27D8C188580C12573300050DCC1,Buch Ruth,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
2C7DDAEA08C9CC16C12573300051BB45,Buch Tobias,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
C71166DE6ABDE0F5C1256F230035EABC,Buch der Bücher,ND,s. Bibel,,,95F978669CACC43DC1256F230035B08B
9656191A3F9E37A9C12573300050D387,Buch der Richter,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
8E6D49F3D755FF04C125733000525F3B,Buch der Weisheit (Sapientia),ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
01E62CBE196BD429C1256F230035EAC9,Buddha,ND,s. Buddhismus,,,ECA516B0CB8B8CDDC1256F230035B1AD
2BF0281D5CBE8B5CC1257AD0005E7854,Buddha,ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
BAF7F626DCC73500C1256F230035D116,Buddhismus,D,s.a. Zen-Buddhismus,,,A9018E6FC7773E30C1256F230035CC14
D35D68F54596A2A0C1256F230035D115,Buddhismus,D,s.a. Lamaismus,,,EF314D3E4528D102C1256F230035BC6B
ECA516B0CB8B8CDDC1256F230035B1AD,Buddhismus,DS,Die von Buddha gestiftete Religion. Die Auffassung der Seelenwanderung und des Karma(n) ist die allgemein Indische. Nur die von Buddha erlangte und gelehrte Erkenntnis kann zur Erlösung aus dem Kreislauf der Geburten führen.,Religion,,
FAF3FF04AAAFADC4C12573FA003CA429,Buddhismus,D,s.a. Hinduismus,,,961B086A1EDCA077C1256F230035B899
17ABD42A9E21AEFFC125783B005DC603,Buddhismus,D,s.a. Mönchtum,,,DF1E26C3C982BD0AC1256F230035BF51
222A488318246F30C1256F230035EACA,Buddhismus (tibetischer),ND,s. Buddhismus,,,ECA516B0CB8B8CDDC1256F230035B1AD
F83A4E2A36AF6F87C1257BDB00549542,Buddhismus im Westen,ND,s. Buddhismus,,,ECA516B0CB8B8CDDC1256F230035B1AD
AAFC60A18253F373C12573FA003F15BE,Bund (Bibel),ND,s. Bibel,,,95F978669CACC43DC1256F230035B08B
36090BF756514BE8C12573FB003F5D4F,Buße,ND,s. Sakrament,,,35657A2EDED4FF57C1256F230035C426
4F35C65BE254DFA9C12572B3004551C6,Buße,ND,s. Sakrament,,,35657A2EDED4FF57C1256F230035C426
BE34B46C47486629C125736B00323D24,Böser Blick,ND,s. Aberglaube,,,4B92E719EA4F3ACAC1256F230035ACE4
A4C91C7EE062B981C1256F55002FD1F1,C+M+B,ND,s. Drei Könige,,,D2333575224C8ADAC1256F230035B39B
08FEFC783D3D3819C12575FD0050406E,"Calvin, Johannes",ND,s. Evangelische Kirche in Deutschland,,,97888DA0FFC0C8A8C1256F230035B4BD
87D2662B7340B5E4C12576720058DF6A,"Calvin, Johannes",DS,"Eigentlich Jean Cauvin (1509-64), war ein Reformator französischer Abstammung und Begründer des Calvinismus. ",Religion,,
A496A5BE5B5B7CA3C12575FD0050B073,"Calvin, Johannes",ND,s. Reformation,,,928152C161C1F90DC1256F230035C2E5
7A63A050A98A6AF3C125767200592027,Calvinismus,ND,"s. Calvin, Johannes",,,87D2662B7340B5E4C12576720058DF6A
DF52F01AB4F9DE71C12575FD0050C077,Calvinismus,ND,s. Reformation,,,928152C161C1F90DC1256F230035C2E5
52209A8591522AD9C1256F230035B1EF,"Camara, Dom Helder",DS,"Erzbischof von 1964-85 von Olinda und Recife, Brasilien (1909-99); vertritt die sozialpolitischen Forderungen der nach konziliaren katholischen Soziallehre als Grundlage einer Neuordnung Lateinamerikas.",Religion,,
669D4853E9B959CEC1257BE30056C0E1,Camisarden,ND,s. Hugenotten,,,F8BE6F1A1F05A56FC1256F230035B915
927A7A42CC958C25C12575F400525BAA,"Campanella , Tommaso",ND,s. Dominikaner (kirchlicher Orden),,,AB67C2DDA3D4C865C125732300316D1D
089F3B30CA25460EC1256F230035B1FD,Caritas,DS,"Caritas (lat. Nächstenliebe, Hochschätzung) ist eine in vielen Ländern tätige soziale Hilfsorganisation der römisch-katholischen Kirche, in Deutschland (Körperschaft des öffentlichen Rechts) als Deutscher Caritasverband e. V. mit über 900 einzelnen Einheiten organisiert – die meisten davon als selbstständig eingetragene Vereine. Mit rund 490.000 Mitarbeitern ist die Caritas der größte private Arbeitgeber in Deutschland. ",Religion,,
FBDE630C0C812807C1256F230035D161,Caritas,D,s.a. Diakonie,,,009B2058EB33ECC1C1256F230035B341
604DA8D2B7FA1CCFC1256F230035EB18,Caspar (Heilige Drei Könige),ND,s. Drei Könige,,,D2333575224C8ADAC1256F230035B39B
F4F54735C64C8723C125768C004A0421,Caterina Benincasa,ND,s. Katharina von Siena (Heilige),,,BE31E04EF3943792C1256F230035BA9F
08CC39ED513858CDC125742400364D83,Chanukka,ND,s. Judentum,,,47DA70042B5FFDFCC1256F230035BA1C
1783CC3E59F05BD7C1256F230035B223,"Chardin, Pierre Teilhard de",DS,"Französischer Jesuit (1881-1955); Vorgeschichtsforscher, Anthropologe, zugleich um Einführung der modernen Entwicklungslehre in die kirchliche Philosophie und Theologie bemüht.",Religion,,
A0ECDB0BF68D2550C1257CE60059FFBE,Chassidim,ND,s. Judentum,,,47DA70042B5FFDFCC1256F230035BA1C
4A192932C7877F9DC1256F230035EB2F,Chassidismus,ND,s. Judentum,,,47DA70042B5FFDFCC1256F230035BA1C
569610B85307040BC1256F230035EB47,Christbaum,ND,s. Weihnachten,,,CD59094A1741F6DCC1256F230035CAB3
D60571C1DBBF0BE4C1257BF4004C8597,Christen,ND,s. Christentum,,,D92EAAA6BD5D43F8C1256F230035B256
7ACDA5231D30B1E8C1256F230035EB48,Christen (deutsche),ND,s. Deutsche Christen,,,6330303A03F58C86C1256F230035B32C
361847D3420CD654C125742B0037E1AA,Christengemeinschaft,ND,s. Religionsgemeinschaft,,,8E90D729DA647582C1256F230035C338
D1982A506C58F0A5C1256F230035EB49,Christenheit,ND,s. Kirche (Christenheit),,,F4104C3F899001E8C1256F230035BB06
0A0D4F12ECFA5BDDC1256F230035D190,Christentum,D,s.a. Urchristentum,,,5B04F2DD288F0988C1256F230035C8F5
171EC6E23C67D554C125757200331EC0,Christentum,D,s.a. Theologie,,,6688E2609D9F89FDC1256F230035C7D6
31648520D163349BC1256F230035D18E,Christentum,D,s.a. Jesus Christus,,,089F6E089F5A95BAC1256F230035B9FC
759178419AE49093C1256F230035D18C,Christentum,D,s.a. Bibel,,,95F978669CACC43DC1256F230035B08B
978C98E43C7BF469C1256F230035D18D,Christentum,D,s.a. Christusbild,,,46CF68876A1DF41DC1256F230035B25E
9990D39798F0B93FC1256F230035D192,Christentum,D,s.a. Katholizismus,,,4F03ACDC2D901C68C1256F230035BAA2
AEFA637494BAE8E5C1256F230035D194,Christentum,D,s.a. Ostkirchen,,,5FBAF2701C17A85AC1256F230035C11D
B443054A1BCA5F27C1257572003316F0,Christentum,D,s.a. Kirche (Christenheit),,,F4104C3F899001E8C1256F230035BB06
D92EAAA6BD5D43F8C1256F230035B256,Christentum,DS,"Offenbarungsreligion, die in Jesus von Nazareth den Christus (Messias), d.h. den Heilbringer des einen Gottes, sieht. Der Gemeinschaft und Kirche begründende Glaube richtet sich auf die Bedeutung der Person Jesu, in der Gottes Offenbarung greifbar wurde.",Religion,,
EFF144A12BC5422BC1256F230035D193,Christentum,D,s.a. Protestantismus,,,55DAC3B57D892C42C1256F230035C266
FB7148EBD39BD5CEC1256F230035D191,Christentum,D,s.a. Religion,,,CB7C58B6BB051A03C1256F230035C337
EF0C64BA369EFEE4C125783B005DD1FE,Christentum,D,s.a. Mönchtum,,,DF1E26C3C982BD0AC1256F230035BF51
8625BFEB8C45CB20C1257F310049CBED,Christenverfolgung (Römisches Reich),D,s.a. Konstantinische Wende,,,BDF5A980DFFAE43FC1257F310049964E
599D08F8618AC310C12572DB00286FF8,Christfest,ND,s. Weihnachten,,,CD59094A1741F6DCC1256F230035CAB3
735B502601AE4F6AC1256F230035EB4A,Christi Auferstehung,ND,s. Auferstehung Christi,,,4D8A0E200AE8E283C1256F230035AEE5
