DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
8A3DB0EC8F62AD2AC1257F4D005D8998,Kreislaufwirtschaft,ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
519625D291577F39C1257F68006125A5,Kruger Nationalpark,ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
A80666EA30629DF3C1256F230035D928,Küste,D,s.a. Küstenschutz,,,DADDFBCE7D666FB5C1256F230035BC51
123379D0263EFC9CC1257744005B7EBD,Küstenerosion,ND,s. Küstenschutz,,,DADDFBCE7D666FB5C1256F230035BC51
DADDFBCE7D666FB5C1256F230035BC51,Küstenschutz,DS,"Sammelbegriff für Maßnahmen, die direkt oder indirekt Küsten vor Brandungserosion und damit Abtragung schützen, so dass auch Landverluste vermieden werden. Letztlich eine Baumaßnahme, die in die geomorphologischen Prozesse an der Küste eingreift.","Umweltgefährdung, Umweltschutz",,
E84F2914256C2B30C1258064005E51EA,Küstenschutz,D,s.a. Meeresschutzgebiet,,,B4A53A4D3F0C7519C1258064005DECD4
BFA68AC80F726889C1257F7100629FFB,Kuhmist,ND,s. Biogas,,,F10EFEF12C56D959C1256F230035E9B6
AC85446151F96536C1257B750053EECD,Kunststoff,D,s.a. Biokunststoff,,,EC6CF766D6B63D33C1257B750053B809
38B254419DCF59CCC1256FE400332EB3,Labiles Ökosystem,ND,s. Ökologisches Gleichgewicht,,,FA94A5666C135187C1256F230035B700
6C39671E12292F43C1256F230035D95A,Lärm,D,s.a. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
0BCE7C4025EBB512C1257F8A0033CDC2,Lärmbelästigung,ND,s. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
3EB11A55C2F55658C1257F8A0033E11D,Lärmminderung,ND,s. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
715A17120D3E399BC1256F230035BCB9,Lärmschutz,DS,Maßnahmen zum Schutz gegen Lärm; Verringerung der Einwirkung von vorhandenem Lärm auf die Menschen; baulicher Schallschutz v.a. durch Schalldämmung durch Bauteile; Verringerung der Schallerzeugung und -abstrahlung (z.B. Schalldämpfer).,"Umweltgefährdung, Umweltschutz",,
D27D118F89B27A64C1256F230035F61E,Lambda-Regelkreis,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
ED2E30BEA65E8931C1257F8E005A6169,Lambda-Sonde,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
51D59C8BB78B96C7C12575770055489F,Landschaftspflege,D,s.a. Rekultivierung,,,4EC43A6DE23DD3F8C1256F230035C332
A5A6E52223222A56C1256F230035BCA1,Landschaftspflege,DS,Maßnahmen zur Erhaltung und zum Schutz der Landschaft außerhalb der bebauten Gebiete. Also aktive Maßnahmen zur Wahrung des biologischen Gleichgewichts der Landschaft.,"Umweltgefährdung, Umweltschutz",,
A601F3FD2A83E7ACC12575770055399B,Landschaftspflege,D,s.a. Ökologisches Gleichgewicht ,,,FA94A5666C135187C1256F230035B700
E043AC16DBED30C2C1256F230035D940,Landschaftspflege,D,s.a. Landschaftsschutz,,,B7CD39126ABB3BCDC1256F230035BCA2
13E8D88BE750806BC1256F230035D943,Landschaftsschutz,D,s.a. Landschaftspflege,,,A5A6E52223222A56C1256F230035BCA1
748D09F3BB724868C1256F230035D941,Landschaftsschutz,D,s.a. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
B7CD39126ABB3BCDC1256F230035BCA2,Landschaftsschutz,DS,"Befasst sich mit der Sicherung der Landschaft als Lebensraum von Menschen, Tieren und Pflanzen. Es findet kein Eingriff in die Natur statt. Insofern spielt sich Landschaftsschutz im administrativen Bereich ab.","Umweltgefährdung, Umweltschutz",,
C48A04FB84435786C1258064005E9965,Landschaftsschutz,D,s.a. Meeresschutzgebiet,,,B4A53A4D3F0C7519C1258064005DECD4
B5A12486D82FD196C125781D00565D3F,Landschaftsschutzgebiet,ND,s. Landschaftsschutz,,,B7CD39126ABB3BCDC1256F230035BCA2
D47DB5D8FA02B4A0C1256F230035F653,Landschaftsveränderung,ND,s. Umweltveränderung,,,9CAE13A6A2A7F09BC1256F230035C8CB
D8B07DA60056A3A7C1256F230035F654,Landschaftsverbrauch,ND,s. Landschaftsschutz,,,B7CD39126ABB3BCDC1256F230035BCA2
00F028AB7D7DF2D7C1257F920059CCF0,Landschaftswandel,ND,s. Umweltveränderung,,,9CAE13A6A2A7F09BC1256F230035C8CB
946409A3E015B857C1256F230035D986,Lebensraum,D,s.a. Biotop,,,742F14EC34FA7AC4C1256F230035B0CF
8B88565DF0019E1EC1256F230035F6E0,Lebensstätte,ND,s. Biotop,,,742F14EC34FA7AC4C1256F230035B0CF
5185AAD7FEE6E867C1256F230035D9DE,Luft,D,s.a. Luftreinhaltung,,,E4B4FEEE0DE32E3BC1256F230035BDBF
10585E3184FC86D7C1256F230035D9E2,Luftreinhaltung,D,s.a. Immission,,,35DAF37D07D014D7C1256F230035B945
B5D7FBA35A959A85C1256F230035D9E3,Luftreinhaltung,D,s.a. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
E29F475E769B6EFBC125757700555D9C,Luftreinhaltung,D,s.a. Bioindikator,,,73D142D01C891625C1256F230035B0C3
E4B4FEEE0DE32E3BC1256F230035BDBF,Luftreinhaltung,DS,"Maßnahmen zur Erhaltung guter Luftbedingungen bzw. zur Verbesserung der Luftqualität. Die Luftreinhaltung enthält sowohl Verhütungsmaßnahmen (gesetzliche Emissionsgrenzwerte) als auch Maßnahmen, die Schadstoffminderungstechnologien einsetzen.","Umweltgefährdung, Umweltschutz",,
D1E547CED5092481C1256F230035F7FB,Luftverschmutzung,ND,s. Immission,,,35DAF37D07D014D7C1256F230035B945
BD2716FB012644FEC1257FEE005BA883,Madidi-Nationalpark,ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
FFBB8FE2EDB951C2C1257B56005C3E4A,Masada,ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
BF6DDBB389A0528CC1256F230035DA59,Meer,D,s.a. Meeresverschmutzung,,,DE74967B05387010C1256F230035BE99
8A9A9C901C06D407C1256F230035F90B,Meerenergie,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
B4A53A4D3F0C7519C1258064005DECD4,Meeresschutzgebiet,DS,"Ein Meeresschutzgebiet ist ein Schutzgebiet, das mindestens teilweise Seegebiet umfasst. Meeresschutzgebiete sind ein wesentliches Instrument des Meeresschutzes.","Umweltgefährdung, Umweltschutz",,
EB2B823EEAA2669AC1258064005E0FD0,Meeresschutzgebiet,D,s.a. Küstenschutz,,,DADDFBCE7D666FB5C1256F230035BC51
DE74967B05387010C1256F230035BE99,Meeresverschmutzung,DS,Ökosystemschädigende Verunreinigungen des Meeres durch Ablassen und Versenken von systemfremden Stoffen. Problematisch sind v.a. giftige anorganische Industrieabfälle sowie Rohöl von Förderstellen und Tankschiffen (Verklappung).,"Umweltgefährdung, Umweltschutz",,
FA759E6747A294E1C12580660060A61F,Mehrweg,ND,s. Mehrwegflasche,,,2112B85DF67AC48EC1256F230035BE9E
2112B85DF67AC48EC1256F230035BE9E,Mehrwegflasche,DS,"Eine Flasche, die mehrfach benutzt wird. Sie wird gereinigt und erneut gefüllt. Bei der Rückgabe der Mehrwegflasche erhält man das beim Kauf entrichtete Pfand zurück.","Umweltgefährdung, Umweltschutz",,
18CE0A43C5448F0DC1256F230035DB00,Müll,D,s.a. Müllvermeidung,,,7ED5B62625C10ADDC1256F230035BFAA
569743E41F10DCF5C12575770054ACAF,Müll,D,s.a. Sondermüll,,,4CF616DA1F6327EDC1256F230035C5FE
8EFDDEBA26CFBB61C1256F230035BF9F,Müll,DS,"Sammelbegriff für feste Abfallstoffe verschiedenster Herkunft, wie Hausmüll, Straßenkehricht, Gewerbe- und Industriemüll.","Umweltgefährdung, Umweltschutz",,
B68D29C8F4340B5DC1256F230035DB01,Müll,D,s.a. Müllverbrennung,,,9107B6A56BB21D75C1256F230035BFA9
C35DA7AA14E0DD15C1256F230035DAFF,Müll,D,s.a. Mülldeponie,,,56EBBB54EF5CB399C1256F230035BFA2
CC8D8EE17DA75E60C1256F230035DAFE,Müll,D,s.a. Müllbeseitigung,,,A5E49E28ACDCDB7DC1256F230035BFA1
FCC5B01403C79AC7C1256F230035DB02,Müll,D,s.a. Müllverwertung,,,CD648CAE8F3B985BC1256F230035BFAB
008FB5639237EEDCC1258146005B43C8,Müll,D,s.a. Weltraummüll,,,83F04E3560464607C1258146005B19FD
FDF02CC3311FA31BC1256F230035DB03,Müllabfuhr,D,s.a. Müllbeseitigung,,,A5E49E28ACDCDB7DC1256F230035BFA1
017A3B51CB828500C1256F230035FA59,Müllanfall,ND,s. Müll,,,8EFDDEBA26CFBB61C1256F230035BF9F
311EC3BE2F3397DAC1256F230035FA5A,Müllanfall,ND,s. Müllvermeidung,,,7ED5B62625C10ADDC1256F230035BFAA
AF48E2C4F92B04A4C12580CA005EBA8D,Müllberg,ND,s. Müll,,,8EFDDEBA26CFBB61C1256F230035BF9F
0F6908C99E4CD44EC1256F230035DB09,Müllbeseitigung,D,s.a. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
184755557D00D6FDC1256F230035DB07,Müllbeseitigung,D,s.a. Müllverbrennung,,,9107B6A56BB21D75C1256F230035BFA9
1A7A03A74CEF151EC1256F230035DB08,Müllbeseitigung,D,s.a. Müllverwertung,,,CD648CAE8F3B985BC1256F230035BFAB
A5E49E28ACDCDB7DC1256F230035BFA1,Müllbeseitigung,DS,Sammelbegriff für die Ablage und auch Weiterverarbeitung von Müll.,"Umweltgefährdung, Umweltschutz",,
A5F1089874F38CE0C1256F230035DB06,Müllbeseitigung,D,s.a. Müllvermeidung,,,7ED5B62625C10ADDC1256F230035BFAA
A9872362A83308C6C1256F230035DB05,Müllbeseitigung,D,s.a. Mülldeponie,,,56EBBB54EF5CB399C1256F230035BFA2
DDF8B2B5091A6F07C1256F5500379FD2,Müllcontainer,ND,s. Müllbeseitigung,,,A5E49E28ACDCDB7DC1256F230035BFA1
2F2384C2EC42EEFFC1256F230035DB0A,Mülldeponie,D,s.a. Müllbeseitigung,,,A5E49E28ACDCDB7DC1256F230035BFA1
536FA2C29EE0C1F9C1256F230035DB0D,Mülldeponie,D,s.a. Müllverwertung,,,CD648CAE8F3B985BC1256F230035BFAB
56EBBB54EF5CB399C1256F230035BFA2,Mülldeponie,DS,"Unter behördlicher Aufsicht erfolgende geordnete Ablagerung von Müll auf eigens dafür festgelegten Plätzen. Auf Mülldeponien wird der Müll gleichmäßig ausgebreitet, verdichtet und mit Humuszwischenschichten zur schnelleren Verrottung versehen.","Umweltgefährdung, Umweltschutz",,
820016F379AB5FE0C1256F230035DB0C,Mülldeponie,D,s.a. Müllverbrennung,,,9107B6A56BB21D75C1256F230035BFA9
0EB451A3F6EE99E2C1256F230035FA5F,Müllentsorgung,ND,s. Müllverbrennung,,,9107B6A56BB21D75C1256F230035BFA9
190864C488FB6C86C1256F230035FA5B,Müllentsorgung,ND,s. Müll,,,8EFDDEBA26CFBB61C1256F230035BF9F
5B4B517F398364D3C1256F230035FA5D,Müllentsorgung,ND,s. Müllbeseitigung,,,A5E49E28ACDCDB7DC1256F230035BFA1
623ED94F09E7F184C1256F230035FA60,Müllentsorgung,ND,s. Müllverwertung,,,CD648CAE8F3B985BC1256F230035BFAB
E8E4D414374B49F3C1256F230035FA5E,Müllentsorgung,ND,s. Mülldeponie,,,56EBBB54EF5CB399C1256F230035BFA2
319813FC5695722AC1257E040053F0A5,Müllhalde,ND,s. Mülldeponie,,,56EBBB54EF5CB399C1256F230035BFA2
08C07B538F807546C1256F230035FA64,Müllheizkraftwerk,ND,s. Müll,,,8EFDDEBA26CFBB61C1256F230035BF9F
99223307D5C1D341C1256F230035FA66,Müllheizkraftwerk,ND,s. Müllverbrennung,,,9107B6A56BB21D75C1256F230035BFA9
A6009C28AF0A889BC1256F230035FA69,Müllheizkraftwerk,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
C00BC23F30DD7028C1256F230035FA65,Müllheizkraftwerk,ND,s. Müllbeseitigung,,,A5E49E28ACDCDB7DC1256F230035BFA1
FADE62F854FC7CF6C1256F230035FA67,Müllheizkraftwerk,ND,s. Müllverwertung,,,CD648CAE8F3B985BC1256F230035BFAB
5CDC0F8D358F11E7C12580CD00622C74,Müllkippe,ND,s. Mülldeponie,,,56EBBB54EF5CB399C1256F230035BFA2
ABA8774CD00B3C82C1256F230035FA6A,Müllreduzierung,ND,s. Müll,,,8EFDDEBA26CFBB61C1256F230035BF9F
E550536E0BDC80DFC1256F230035FA6B,Müllreduzierung,ND,s. Müllvermeidung,,,7ED5B62625C10ADDC1256F230035BFAA
9107B6A56BB21D75C1256F230035BFA9,Müllverbrennung,DS,"Verfahren der Müllbeseitigung, bei dem gleichzeitig Energie gewonnen werden kann. Ein Problem stellt die von Müllverbrenungsanlagen ausgehende Emissionsbelastung dar.","Umweltgefährdung, Umweltschutz",,
DD4CC7B0C80F5046C12580CD0063A9A3,Müllverbrennungsanlage,ND,s. Müllverbrennung,,,9107B6A56BB21D75C1256F230035BFA9
005E508CC7A6466CC1256F230035DB0F,Müllvermeidung,D,s.a. Mehrwegflasche,,,2112B85DF67AC48EC1256F230035BE9E
3C249C375057571BC1256F230035DB0E,Müllvermeidung,D,s.a. Müllverwertung,,,CD648CAE8F3B985BC1256F230035BFAB
7ED5B62625C10ADDC1256F230035BFAA,Müllvermeidung,DS,"Jegliche Möglichkeiten, Maßnahmen zur Reduzierung des Müllaufkommens.","Umweltgefährdung, Umweltschutz",,
CD648CAE8F3B985BC1256F230035BFAB,Müllverwertung,DS,"Jegliche Möglichkeiten zur Weiterverarbeitung, Nutzung von Müll.","Umweltgefährdung, Umweltschutz",,
DFD2C9EE7C8053A9C1256F230035DB11,Müllverwertung,D,s.a. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
ABC65E6669643BD7C1257B1F006531AF,Nachhaltig Bauen,ND,s. Nachhaltige Entwicklung,,,7D219AA12A2025CAC1256F230035BFEA
7D219AA12A2025CAC1256F230035BFEA,Nachhaltige Entwicklung,DS,"Aktionsplan, um unser Überleben und das von Tieren und Pflanzen zu sichern. Und zwar in Zusammenarbeit von BürgerInnen und Verwaltung. Wurde 1992 auf der Konferenz der UN zum Thema ""Umwelt und Entwicklung"" von 173 Staatschefs verabschiedet.","Umweltgefährdung, Umweltschutz",,
1BD4949971BA634BC1257B1F00651ABC,Nachhaltige Entwicklung,D,s.a. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
6722C075FD0B8EB7C125812C00593B99,Nachhaltige Entwicklung,D,s.a. Ökologischer Fußabdruck,,,DD976AEFB2A06B18C125812C0058E643
239ED5F439720248C12581EE00514632,Nachhaltige Entwicklung,D,s.a. Übernutzung,,,DA44D518356FBD73C12581EE0050D57A
ECB39190A59226AEC125754100497F25,Nachhaltigkeit,ND,s. Nachhaltige Entwicklung,,,7D219AA12A2025CAC1256F230035BFEA
C13128D9E9BA228AC125812C0059304D,Nachhaltigkeitsdefizit,ND,s. Ökologischer Fußabdruck,,,DD976AEFB2A06B18C125812C0058E643
ECEF8AAE875172C4C1257B750053FAEF,Nachwachsender Rohstoff,D,s.a. Biokunststoff,,,EC6CF766D6B63D33C1257B750053B809
218B0E4B3D18D79DC1256F230035DB5A,Nationalpark,D,s.a. Yosemite,,,BA6596C84B3D6F5BC1256F230035CBCD
243A77499DF2B141C1256F230035DB5B,Nationalpark,D,s.a. Taubergießen,,,FE1B6E899EB166F9C1256F230035C779
3B8C871EA49958FDC1256F230035C016,Nationalpark,DS,"Großräumige Naturlandschaft, die durch ihre besondere Eigenart oft keine Parallele auf der Erde mehr hat. Nationalparks werden strengen Schutzbestimmungen im Sinne des Vollnaturschutzes unterworfen, können aber in Teilen auch Erholungszwecken dienen.","Umweltgefährdung, Umweltschutz",,
58B0CD997D89527BC1256F230035DB5C,Nationalpark,D,s.a. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
FF076E9DBAC03FD8C1256F230035DB59,Nationalpark,D,s.a. Yellowstone Nationalpark,,,62C9D2424AB7A28DC1256F230035CBCA
BED1E25CF9B4C018C1258064005E05F0,Nationalpark,D,s.a. Meeresschutzgebiet,,,B4A53A4D3F0C7519C1258064005DECD4
934AA45B83A15612C1256F230035FB08,Nationalpark Yosemite,ND,s. Yosemite,,,BA6596C84B3D6F5BC1256F230035CBCD
78020E8AFDF5AE4CC12580F20057F06A,Natriumperborat,ND,s. Tenside,,,591C2BB85ECAA7FFC1256F230035C79C
37B59CA581870A4EC12580F2005A1F05,Natürlicher Treibhauseffekt,ND,s. Treibhauseffekt,,,FF067AF52B34C2D2C1256F230035C854
37562B1366D26181C1256F230035DB65,Natur,D,s.a. Landschaftsschutz,,,B7CD39126ABB3BCDC1256F230035BCA2
DEB0305A791943C1C1256F230035FB0E,Natur- und Landschaftsschutz,ND,s. Landschaftsschutz,,,B7CD39126ABB3BCDC1256F230035BCA2
AF5458F337CF80BDC1256F230035FB18,Naturpark,ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
119BCF044DFAF77BC1256F230035FB19,Naturreservat,ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
0F97BCB325DFB6C9C1256F230035FB1C,Naturschutz,ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
8EB8B5890D00BC1DC1256F230035FB1D,Naturschutzgebiet,ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
1B82ECB5E1E698D8C12580F8005A3542,Naturschutzreservat,ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
7A8B397880E2A2ECC1256F230035FB1F,Naturveränderung,ND,s. Umweltveränderung,,,9CAE13A6A2A7F09BC1256F230035C8CB
0E94198D4DB733B6C12580F8005C700F,Naturwissenschaft,D,s.a. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
C99FCE0A853C1F1DC1256F230035FB21,Naturzerstörung,ND,s. Umweltzerstörung,,,3BC91EF44508CD80C1256F230035C8CE
16F89DC7F201ECAFC12571FB002F1128,Nichtregierungsorganisation,D,s.a. Greenpeace,,,81A22E5600556F8CC1256F230035B765
932D3573E6F6FC3EC1256F230035FB9B,Nitratbelastung,ND,s. Überdüngung,,,A5B689922C42E59AC1256F230035C89D
CC9EB0C5E1D8F24DC1258114005CA7C2,NMVOC,ND,s. Immission,,,35DAF37D07D014D7C1256F230035B945
86B6798908D2F47BC1256F230035FBD2,Nuklearkatastrophe,ND,s. Reaktorkatastrophe,,,254D2C5F291CE1ADC1256F230035C2CF
98C8EF74DFEEF0AEC125811E005E6655,Nutzung,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
29DCEE2C7D5B570FC1258120004E7B9C,Oberflächennahe Geothermie,ND,s. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
CCD61F54E33BA0E3C1257EF9005B425F,Ökobilanz,ND,s. Umweltforschung,,,595B711182717D21C1256F230035C8C5
F1CB4E204E2FDDAFC1257EF9005B5342,Ökobilanz,ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
32A0091F7A178064C125812C00592207,Ökodefizit,ND,s. Ökologischer Fußabdruck,,,DD976AEFB2A06B18C125812C0058E643
6F040195C453BF29C125812C00585E8F,Ökodesign-Richtlinie,ND,s. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
01F861E378AA0055C1256F230035DC40,Ökologie,D,s.a. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
857C9F55F2BB5DD5C1256F230035DC3D,Ökologie,D,s.a. Ökologisches Gleichgewicht ,,,FA94A5666C135187C1256F230035B700
D454F00726D49D40C1256F230035DC41,Ökologie,D,s.a. Umweltverschmutzung,,,FCFB21BBF513FA64C1256F230035C8CD
12054E04A446C9CCC1258131005B3DE1,Ökologische Flutung,ND,s. Renaturierung,,,6F94418C59FD1FBEC1256F230035C341
91785A16FF545284C1258131005B48B6,Ökologische Flutung,ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
61EDFCA552B550F5C125812C005914C7,Ökologischer Fußabdruck,D,s.a. Umweltverschmutzung,,,FCFB21BBF513FA64C1256F230035C8CD
836C24DC33AD79B9C125812C00590EFC,Ökologischer Fußabdruck,D,s.a. Nachhaltige Entwicklung,,,7D219AA12A2025CAC1256F230035BFEA
DD976AEFB2A06B18C125812C0058E643,Ökologischer Fußabdruck,DS,"Unter dem ökologischen Fußabdruck wird die Fläche auf der Erde verstanden, die notwendig ist, um den Lebensstil und Lebensstandard eines Menschen (unter den heutigen Produktionsbedingungen) dauerhaft zu ermöglichen. Das schließt Flächen ein, die zur Produktion von Kleidung und Nahrung oder zur Bereitstellung von Energie benötigt werden, aber z. B. auch zur Entsorgung von Müll oder zum Binden des durch menschliche Aktivitäten freigesetzten Kohlenstoffdioxids.","Umweltgefährdung, Umweltschutz",,
FA94A5666C135187C1256F230035B700,Ökologisches Gleichgewicht,DS,"Zustand des ökologischen Systems, bei dem die wesentlichen Größen zeitlich konstant sind und/oder Wirkung und Gegenwirkung aufheben sowie die (menschliche) Zerstörung dieses Systems bzw. Wiederherstellung.","Umweltgefährdung, Umweltschutz",,
334C9E053C3C78B3C1256F230035DC47,Ökosystem,D,s.a. Ökologisches Gleichgewicht ,,,FA94A5666C135187C1256F230035B700
CE5ED4084CB138FDC1256F230035DC44,Ökosystem,D,s.a. Biotop,,,742F14EC34FA7AC4C1256F230035B0CF
2DD75A9BBBB99140C1256F230035FC2C,Ökosystem (labiles),ND,s. Ökologisches Gleichgewicht,,,FA94A5666C135187C1256F230035B700
75A6C3C6BED0DFF2C125812F0059968A,Öleinleitung,ND,s. Ölpest,,,953A4D69A421C26FC1256F230035C0DF
C71527A74B65B964C125812F005A7A57,Ölkatastrophe,ND,s. Ölpest,,,953A4D69A421C26FC1256F230035C0DF
C7C13BFD71D310A5C125812F005A85A9,Ölkatastrophe,ND,s. Umweltkatastrophe,,,2138C9294A66992BC1256F230035C8C7
953A4D69A421C26FC1256F230035C0DF,Ölpest,DS,"Verschmutzung küstennaher Meeresgebiete durch in das Meer gelaufenes Öl, das durch das Salzwasser verkrustet. Auch die Auswirkungen auf die Tierwelt.","Umweltgefährdung, Umweltschutz",,
CE9D06510949AA89C125813700557925,Okavango Nationalpark,ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
2C3FC2C9F245348FC12581520058D0D9,Ozeanversauerung,DS,"Als Versauerung der Meere wird die Abnahme des pH-Wertes des Meerwassers bezeichnet. Verursacht wird sie durch die Aufnahme von Kohlenstoffdioxid (CO2) aus der Erdatmosphäre. Der Vorgang zählt neben der globalen Erwärmung zu den Hauptfolgen der menschlichen Emissionen von Kohlenstoffdioxid. Während Kohlenstoffdioxid in der Erdatmosphäre physikalisch zu steigenden Temperaturen auf der Erde führt, wirkt es im Meerwasser chemisch. Das Meerwasser ist leicht basisch. Durch die Versauerung wird es nicht sauer, sondern weniger basisch.","Umweltgefährdung, Umweltschutz",,
51765F1E1D067561C1256F230035C12D,Ozonloch,DS,Seit etwa 30 Jahren gemessene Verringerung der Ozonkonzentration im September/Oktober in der Ozonschicht der Hochatmosphäre über der Antarktis. 1993 wurde erstmals auch über dem Nordpol eine Verdünnung der Ozonschicht nachgewiesen. Verantwortlich sind u.a. FCKW.,"Umweltgefährdung, Umweltschutz",,
22DB7745A24BE293C1256F230035FCE2,Papierrecycling,ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
87E77B7D3B5743BDC125815C00590E7C,Parabolrinnenkraftwerk,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
DDF2BD72D9EBB2A3C125747800343C91,Pellets,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
57A9679D7277612EC1257AF600540352,PET,D,s.a. Mehrwegflasche,,,2112B85DF67AC48EC1256F230035BE9E
3506849D21EE038AC1256F230035FD51,Pfandflasche,ND,s. Mehrwegflasche,,,2112B85DF67AC48EC1256F230035BE9E
9F6D59C714B18C7DC1257A9E0030AF28,Pflanzenölkraftstoff,ND,s. Biokraftstoff,,,A29CB6678CE08F97C1257A9E0030295D
E6D2834FE03DB00FC12574780034CD50,Pflanzlicher Kraftstoff,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
4350DAFF42A407FBC1258178005E7B62,Phosphate,D,s.a. Eutrophierung,,,F8C4780273F77E89C1256F230035B4BA
BFFCBF5F774BB6F8C1258178005F48F6,Phosphatfreisetzung,ND,s. Eutrophierung,,,F8C4780273F77E89C1256F230035B4BA
BAD029DF379256DFC1258178005F5B84,Phosphatimport,ND,s. Eutrophierung,,,F8C4780273F77E89C1256F230035B4BA
84AE707A1A70FB6DC1258178005F7F39,Phosphatkreislauf,ND,s. Eutrophierung,,,F8C4780273F77E89C1256F230035B4BA
59A8488D325727B0C1256F230035FDBD,Photovoltaik,DS,"Unter Photovoltaik bzw. Fotovoltaik versteht man die direkte Umwandlung von Lichtenergie, meist aus Sonnenlicht, in elektrische Energie mittels Solarzellen. Seit 1958 wird sie in der Raumfahrt genutzt. Inzwischen wird sie auf der Erde überwiegend zur Stromerzeugung eingesetzt und findet unter anderem Anwendung auf Dachflächen, bei Parkscheinautomaten, in Taschenrechnern, an Schallschutzwänden, Freiflächen und auf dem Wasser. Die Photovoltaik ist ein Teilbereich der Solartechnik, die weitere technische Nutzungen der Sonnenenergie einschließt.","Umweltgefährdung, Umweltschutz",,
C6A87777F97975F0C1256F230035FF34,Radioaktiver Abfall,ND,s. Sondermüll,,,4CF616DA1F6327EDC1256F230035C5FE
95920D7BF2CF372AC125725F00380662,Radioaktiver Stoff,ND,s. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
DE17BCC2BB59F62DC12581EE0050E89E,Raubbau,ND,s. Übernutzung,,,DA44D518356FBD73C12581EE0050D57A
F47B28F34E079B51C1256F230035FF65,Rauchgasreinigung,ND,s. Luftreinhaltung,,,E4B4FEEE0DE32E3BC1256F230035BDBF
254D2C5F291CE1ADC1256F230035C2CF,Reaktorkatastrophe,DS,"Beschreibung konkreter Beispiele von Unfällen/Katastrophen, die in Zusammenhang mit Kernkraft stehen; z.B. Tschernobyl, Fukushima.","Umweltgefährdung, Umweltschutz",,
5A02189B7AEDA2AAC1256F230035DDB7,Recycling,D,s.a. Müllverwertung,,,CD648CAE8F3B985BC1256F230035BFAB
BC0E5C6D7FD5B396C1256F230035C2DE,Recycling,DS,"Wiederverwendung von Abfällen, wie Nebenprodukte oder (verbrauchte) Endprodukte als Rohstoffe für die Herstellung neuer Produkte. Recyclingformen: Wiederverwendung (z.B. bei Pfandflaschen), Weiterverwendung in einem neuen Anwendungsbereich (z.B. Altpapier als Dämmmaterial), Wiederverwertung (z.B. Flaschen aus Altglas), Weiterverwertung in einem anderen Produktionsprozess (z.B. Stahl aus Schrott).","Umweltgefährdung, Umweltschutz",,
5CF3B4388614BCC3C125844A005DF201,Recycling,D,s.a. Werkstoffliches Recycling,,,F421E322F5E05D47C125844A005DB21B
A0F3E943E0A31776C1256F230035FFA2,Regen (saurer),ND,s. Saurer Regen,,,4D48CD27E09EB9A5C1256F230035C45F
BB98103188832965C125723300411531,Regeneration (Energie),ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
83EAD3BD7BEDDADFC1256F230035FFA5,Regenerative Energie,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
7170378BE74FF38BC12582040061D102,Regenerative Energiequelle,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
