DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
0D908A602E8A7116C1256F230035F5DE,Kunststoffschweißen,ND,s. Schweißen,,,1DF6C68D858BBCC0C1256F230035C536
229AC5B2A07E0075C1256F230035BC44,Kupplung,DS,"Maschinenteil zur Verbindung zweier, meist sich drehender Maschinenteile, z.B. Wellen, also zur zur Übertragung von Drehmomenten zwischen Wellen. Arten: starre Kupplung, längsbewegliche Kupplung, querbewegliche Kupplung, Ausrück-, meist Reibungskupplung.",Arbeitslehre,,
EC34E3BC24CB6E99C1256F230035F5E4,Kupplung (hydraulische),ND,s. Kupplung,,,229AC5B2A07E0075C1256F230035BC44
EE771A5EC5DDFEF6C1257EBA00591550,Käfighaltung,ND,s. Massentierhaltung,,,E4CC491B6151B483C1256F230035BE61
43296B6E036B18EEC1256F230035BB60,Köhlerei,DS,Herstellung von Holzkohle durch Verschwelen von Holz im Kohlenmeiler.,Arbeitslehre,,
5A46166E0515BFBAC125716A00359892,Körperschutzmittel,ND,s. Arbeitssicherheit,,,9A188BF9CA82EB49C1256F230035AE95
485F9C3549FBAA3DC1257F6A005D74AF,Kühlung,ND,s. Klimatechnik,,,537150130D31F0DBC1256F230035BB32
2AAC95F85958D82CC1257F6A005DA3E8,Kühlwasser,ND,s. Klimatechnik,,,537150130D31F0DBC1256F230035BB32
167E3A888D84530EC1256F230035BC2A,Kündigung,DS,"Einseitige Erklärung, die ein bestehendes Vertragsverhältnis (z.B. Miete, Darlehen, Dienst-, Arbeitsvertrag) beenden soll.",Arbeitslehre,,
1010A14833DCA23BC125723C0039CAC1,Künstliche Intelligenz,ND,s. Roboter,,,99765EED09F5F125C1256F230035C3A9
8B3727248877547AC1256F230035F5D5,Künstliche Intelligenz,ND,s. Technologie,,,180FF454F726CB48C1256F230035C78B
4460E4C2E6A32043C1256F230035F5D7,Künstlicher Werkstoff,ND,s. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
AEF50D948143E9CAC1256F230035D926,Kürschnerei,D,s.a. Gerberei,,,8806169E0B15019EC1256F230035B68E
BF979C6B313224D6C1256F230035BC48,Kürschnerei,DS,"Betrieb zur Bearbeitung, Verarbeitung, Veredelung von Tierfellen.",Arbeitslehre,,
31BEAA943E9E026EC1257F85004A323D,Labor,DS,"Das Labor (ursprünglich Laboratorium) bezeichnet einen Arbeitsplatz vor allem im Bereich der Naturwissenschaften. Im Labor werden die verschiedenen Experimente, Prozesskontrollen, Qualitätskontrollen, Prüfungen und Messungen (insbesondere auch Kalibrierungen) durchgeführt und/oder es werden chemische Materialien bearbeitet sowie chemische Produkte hergestellt (Beispiel Chemielabor).",Arbeitslehre,,
17B683A931BAA2D5C1257F85004A4489,Laboratorium,ND,s. Labor,,,31BEAA943E9E026EC1257F85004A323D
0A8DAEC3F84A50F5C1256F230035BC5B,Lack,DS,"Anstrichstoffe besonderer Güte; Lösungen von Harzen oder Kunstharzen in einem Lösungsmittel, nach dessen Verdunsten ein glänzender oder matter Film zurückbleibt. Lackfarben sind mit farblosem Lack (Klarlack) vermischte Trockenfarben. Auch Arten, Verarbeiten und Trocknungsverhalten.",Arbeitslehre,,
E24957DCABBBBB18C125717A005991DD,Lackfarbe,ND,s. Lack,,,0A8DAEC3F84A50F5C1256F230035BC5B
A3357D310F38F16DC1257B20005EA879,Laderaupe,ND,s. Baumaschine,,,7905F8F64D958A72C1257B20005E46AA
3B239EC3426E9278C1256F230035BC60,Lager (Maschinenteil),DS,"Maschinenteil zum Tragen (Traglager) oder Stützen (Stützlager) von Wellen und Zapfen. Formen: Gleitlager, Wälzlager, Nadellager.",Arbeitslehre,,
191AF20E95C41487C1257F8C005A3E61,Lagerung,ND,s. Holzwirtschaft,,,6EDC48A4772DF123C1256F230035B8E3
B9B6BE49B8B2F2D2C12572DF003C4F62,Lamawolle,ND,s. Wolle,,,A783DEA7F26F1090C1256F230035CBA9
0234C6BCF8E162C7C1256F230035F621,Lamellenkupplung,ND,s. Kupplung,,,229AC5B2A07E0075C1256F230035BC44
785A1BDF912A1A8CC1256F230035F632,Landesgartenschau,ND,s. Gartenbau,,,2189405C95DEEEB2C1256F230035B644
34952B49E961C637C125782600459009,Landlose Tierproduktion,ND,s. Massentierhaltung,,,E4CC491B6151B483C1256F230035BE61
50954FCCC47BEF90C1256F230035D93A,Landmaschine,D,s.a. Dreschen,,,0C58D287A94C9751C1256F230035B39F
D69B70043B96E174C1256F230035BC9C,Landmaschine,DS,"Arbeitsmaschine und Gerät zur Bodenbearbeitung, Feldbestellung, Ernte; i.w.S. auch Maschinen zur Weiterverarbeitung der Feldfrüchte sowie Hofmaschinen (Dresch-, Häcksel-, Melkmaschine).",Arbeitslehre,,
EE36AE613EB48D1FC1256F230035D93B,Landmaschine,D,s.a. Pflug,,,46CADF9DE06FB499C1256F230035C1C0
8469812982D0929CC1258087005F7D48,Landmine,ND,s. Mine (Waffe),,,CDE9D76A0E76FDA5C1258087005EDB19
731FE5A2F15149EBC1256F230035D93E,Landschaft,D,s.a. Garten,,,A0ED674F6872347FC1256F230035B642
0D295A115B94B547C1256F230035F64D,Landschaftsbau,ND,s. Gartenbau,,,2189405C95DEEEB2C1256F230035B644
26998AC8CC12FB31C1256F230035F64F,Landschaftsgärtnerei,ND,s. Gartenbau,,,2189405C95DEEEB2C1256F230035B644
E13F5FE145C996C9C1257F920059B1CC,Landschaftspark,ND,s. Garten,,,A0ED674F6872347FC1256F230035B642
CBA7FE9A3CAA2C50C1257A7C005F4F7B,Landtechnik,ND,s. Landmaschine,,,D69B70043B96E174C1256F230035BC9C
B490B69A9701B432C1257F9300588902,Landwirtschaftliche Maschine,ND,s. Landmaschine,,,D69B70043B96E174C1256F230035BC9C
7778F46BA29C634FC1256F230035F669,Langdrehmaschine,ND,s. Drehmaschine,,,4F64A74078E857E2C1256F230035B399
04396813AFE6584BC1257F93005ACA73,Langlebigkeit,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
4AFA79393D0F2ABAC125830D0055D923,Lasermarkieren,ND,s. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
26A36E69A59F71A4C1257FA00059EA03,Lastfall,ND,s. Bautechnik,,,F88569DC5AE2D713C1256F230035AFCF
F9BAF9150D00301AC1257FA2005AAD62,Lautstärke,ND,s. Lärm,,,447E260758A069E1C1256F230035BCB8
56B13A26AD309C2CC1256F230035BCD4,Layout,DS,Graphischer Entwurf zur Gestaltung von Bild und Schrift.,Arbeitslehre,,
CEE92A3BAFC33F87C12583FD005AB50F,Layout,D,s.a. Umbruch (Text),,,90DDA3B8C2B221F4C12583FD005A8117
289CBDB01DD61588C1256F230035F6D1,Lebensmittelanalytik,ND,s. Lebensmittelchemie,,,8B8AE07D321CC39CC1256F230035BCE8
A00E41560ED22213C1256F230035F6D3,Lebensmittelauszeichnung,ND,s. Lebensmittelqualität,,,C3CC1DEB1819D606C1256F230035BCEB
8B8AE07D321CC39CC1256F230035BCE8,Lebensmittelchemie,DS,"Auch: Lebensmittelwissenschaft. Gegenstand der Lebensmittelchemie ist die Zusammensetzung der Lebensmittel und deren Veränderung bei Herstellung, Lagerung und Zubereitung. Damit steht die Analytik und Labortätigkeit im Vordergrund. Die Aufgabe der Lebensmittelchemie erstreckt sich weiter auf die Bereiche Umweltschutz, Qualitätskontrolle, Überwachung der Lebensmittelzusatzstoffe, Kosmetika und Verpackungen sowie weitere Fachgebiete, die mit Lebensmitteln zusammenhängen. Das Ziel der Lebensmittelchemie ist die Kenntnis von der Zusammensetzung und Wirkung der Lebensmittel. ",Arbeitslehre,,
FEA934FFE201A443C1257821003685ED,Lebensmittelchemie,D,s.a. Lebensmittelqualität,,,C3CC1DEB1819D606C1256F230035BCEB
96BDE6452072C3FDC125784A005957CC,Lebensmittelindustrie,ND,s. Nahrungsmittelindustrie,,,1C6B0FBD94469722C1256F230035C000
BEEF14A2A867DCD9C1257473003B6E72,Lebensmittelkonservierung,D,s.a. Nanotechnologie,,,D84F43EF040AAABAC1257473003AB4FF
A948FE7321365271C1256F230035F6DA,Lebensmittelkontrolle,ND,s. Lebensmittelqualität,,,C3CC1DEB1819D606C1256F230035BCEB
C3CC1DEB1819D606C1256F230035BCEB,Lebensmittelqualität,DS,"Regelung der Qualität, Kontrolle und Auszeichnung bzgl. der Inhaltsstoffe bei Lebensmitteln.",Arbeitslehre,,
961AA5CC18D331ABC1257821003690A3,Lebensmittelqualität,D,s.a. Lebensmittelchemie,,,8B8AE07D321CC39CC1256F230035BCE8
CC7D0D81FD6D516BC1256F230035F6DD,Lebensmittelwissenschaft,ND,s. Lebensmittelchemie,,,8B8AE07D321CC39CC1256F230035BCE8
78729F0576B1DC20C1257FA7005C55C9,Lebensmittelzubereitung,ND,s. Nahrungsmittelindustrie,,,1C6B0FBD94469722C1256F230035C000
7DC3AA4C6D2235B5C1257FA7005C7627,Lebensmittelzubereitung,ND,s. Bäckerei,,,2D7BBC3BB51921B1C1256F230035AF4C
1F0972BDA5191DBEC1256F230035D996,Leder,D,s.a. Gerberei,,,8806169E0B15019EC1256F230035B68E
85AFF6F1AC47AD3BC1256F230035BCF8,Leder,DS,"Durch Gerbstoff haltbar gemachte tierische Haut. Arten der Lederbearbeitung: Lohgerberei, Mineralgerberei mit Weißgerberei und Chromgerberei sowie Sämisch- oder Ölgerberei.",Arbeitslehre,,
03363492CAE66816C1256F230035F6F0,Lederarbeiten,ND,s. Leder,,,85AFF6F1AC47AD3BC1256F230035BCF8
94062031C4B94604C1256F230035F6EF,Lederarbeiten,ND,s. Gerberei,,,8806169E0B15019EC1256F230035B68E
E7A404AEC7747FECC1256F230035F6F1,Lederherstellung,ND,s. Leder,,,85AFF6F1AC47AD3BC1256F230035BCF8
1B49D2918B4B269EC1256F230035F6F2,Lederindustrie,ND,s. Konsumgüterindustrie,,,EF36C837BE93DE57C1256F230035BB9B
ACAB76A83076D886C1257FAB005D5282,Legebatterie,ND,s. Hühnerhaltung,,,8AC4C0496006BDB1C1256F230035B918
C9E41B4376387B8CC12576ED003DD268,Lehm,ND,s. Baustoff,,,D7EEB45839870274C1256F230035AFCD
BC36DD4CD272D6B7C1256F230035BD04,Lehmbau,DS,"Bauweise mit ungebranntem Lehm, besonders in Trockengebieten und im Mittelalter.",Arbeitslehre,,
EDFF3AB9D4826F6BC12579A70056EDAE,Lehmziegel,ND,s. Ziegel,,,82DCF7B0D9EBFFCDC1256F230035CC27
64DF6972A2B56EB0C1257FB00056D8BF,Leichtbauweise,ND,s. Flugzeugbau,,,C76A13B5C0CCD761C1256F230035B588
06C129B00BC96BBCC1256F230035BD10,Leichtbeton,DS,"Leichtbeton ist nach den deutschen Normen ein Beton mit einer Trockenrohdichte (Raumgewicht) von maximal 2000 kg/m³. Der Leichtbeton wird unterschieden in Leichtbeton mit geschlossenem Gefüge (LBG) mit Kornporosität, bspw. aus Blähton und Leichtbeton mit haufwerksporigem Gefüge (LBH) mit dichten Zuschlägen / mit Kornporosität. Porenbeton zählt nicht zur Gruppe.",Arbeitslehre,,
716A267AB29961FCC1256F230035F71B,Leim,ND,s. Klebstoff,,,B6D19210FDF0F846C1256F230035BB22
9047C536D5115C6DC1257FBD0058E680,Libbey-Owens-Verfahren,ND,s. Glasherstellung,,,C9A0E9AA020345BEC1256F230035B6F3
E0EA54A7EA184414C1256F230035F769,Lichtbogenschweißen,ND,s. Schweißen,,,1DF6C68D858BBCC0C1256F230035C536
34D89B115860881BC1257194002CC2E7,Lichtmaschine,ND,s. Kraftfahrzeugtechnik,,,F3B827B043A379C8C1256F230035BBD2
EB1A71406166BF42C125726B00382EBC,Linsenkopfschraube,ND,s. Schraube (Befestigungsmittel),,,509A064455F5F7B9C1256F230035C4E6
32724C9AC46E7022C1257243003A0F7F,Lochsäge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
3013E7E5E535F946C1256F230035F7BF,Lohgerbung,ND,s. Gerberei,,,8806169E0B15019EC1256F230035B68E
14B5E04DC1ADE957C1257FC7005A7FB9,Lokalredaktion,ND,s. Journalismus,,,EF0D9071DBA7B70DC1256F230035BA14
7C0E9FBD106BA6A4C1258087005FF9B3,Luftmine,ND,s. Mine (Waffe),,,CDE9D76A0E76FDA5C1258087005EDB19
AF65D5C7143BD5C8C1256F230035F675,Längsschleifmaschine,ND,s. Schleifen,,,CFB089CBA83804E1C1256F230035C4AC
FA6CAE06E1F9D879C1256F230035BCB4,Läppen,DS,"Gleitschleifverfahren, spanende Formgebung zur Erhöhung der Oberflächengüte.",Arbeitslehre,,
447E260758A069E1C1256F230035BCB8,Lärm,DS,"Beliebiger Schall, der geeignet ist, Menschen gesundheitlich zu beeinträchtigen oder zu belästigen, Sachen zu beschädigen oder wirtschaftliche Nachteile zu verursachen. Häufige Lärmstörungen durch Verkehrs-, Arbeits-, Industrielärm.",Arbeitslehre,,
23C8ED197F1747B1C1256F230035F6A9,Läutertrommel,ND,s. Kürschnerei,,,BF979C6B313224D6C1256F230035BC48
E95448302BDD43F7C1257FC6005A6B41,Lösemittelhaltiger Nassklebstoff,ND,s. Klebstoff,,,B6D19210FDF0F846C1256F230035BB22
191A705E05A50CEDC1256F230035BD99,Löten,DS,"Verbinden von Metallteilen durch eingeschmolzenes Lot (Weich- (Blei, Zinn), Hartlot (z.B. Kupfer)). Lötstelle wird mit einem Flussmittel bestrichen und mit einem Lötkolben, Lötlampe, Schweißbrenner so weit, bis Lot in die Lötfuge einfließt.",Arbeitslehre,,
F62150F3AA834F12C1256F230035F7D6,Lötfehler,ND,s. Löten,,,191A705E05A50CEDC1256F230035BD99
EA9BEDA27EDB5D1FC1256F230035F7D7,Lötkolben,ND,s. Löten,,,191A705E05A50CEDC1256F230035BD99
BAE82BB34E18AE29C1257FD100580862,Lügendetektor,ND,s. Wahrheit,,,ADA8A3D161790CE0C1256F230035CA2C
948F4165EA3497EFC12572E60032653F,Magnetzündung,ND,s. Zündung (Verbrennungsmotor),,,9A5C9FB20F30AC43C1256F230035CC5C
65FE1EF7612FC69BC12575270051E85A,Manufaktur,D,s.a. Brennofen,,,F53728C84C6055B9C1256F230035B170
7FEB1D910F67B48BC1256F230035DA11,Manufaktur,D,s.a. Porzellan,,,D97AB6127E55D9A7C1256F230035C22F
E245D00D3A59E47DC1256F230035BE24,Manufaktur,DS,Eine Manufaktur ist ein Betrieb im Übergangsstadium vom Handwerk zur Fabrik. Manufakturen entstanden in Europa in der Frühen Neuzeit sowohl privat als auch staatlich.,Arbeitslehre,,
C8222720E5E30649C1257527005292F5,Marine,D,s.a. Segelschulschiff,,,E85E1ABFAFE03743C1256F230035C55B
FC05253D5E4C1B21C1256F230035BE3A,Marine,DS,"Unter der dem Begriff Marine versteht man die Gesamtheit der zur See fahrenden Flotte eines Staates. Der Begriff Marine leitet sich vom lateinischen Wort marinus, zum Meer gehörig, ab. Sie wird ihrem Charakter nach in militärisch und nicht militärisch unterschieden, dementsprechend spricht man einerseits von den Seestreitkräften oder Kriegsmarine, andererseits von der Handelsmarine.",Arbeitslehre,,
2CE3573FA53597A9C1257524004D38EA,Maschine,D,s.a. Lager (Maschinenteil),,,3B239EC3426E9278C1256F230035BC60
31C1F02125774504C1257524004D43E9,Maschine,D,s.a. Werkzeugmaschine,,,A5E57F3D451B4FEAC1256F230035CB01
D0B97EF794851B71C1257524004DFBE6,Maschine,D,s.a. Turbine,,,0273BEE67B244B6DC1256F230035C884
D4531C77C8A6FFE9C1257524004D291E,Maschine,D,s.a. Kupplung,,,229AC5B2A07E0075C1256F230035BC44
DFF9B211EBBFD504C1256F230035BE53,Maschine,DS,"Jede Einrichtung zur Überarbeitung von Kräften, die nutzbare Arbeit leisten (Arbeitsmaschine) oder die eine Energieform in eine andere umwandeln kann (Kraftmaschine).",Arbeitslehre,,
7CA12EE9AEABCA0FC1257D010057639E,Maschine,D,s.a. Flaschenzug,,,14EF164366A33180C1257D010057380E
81FA20AA6F3008D2C1256F230035F8B2,Maschinelles Fräsen,ND,s. Fräsen,,,B835D9E5CA4042BBC1256F230035B5C9
FEAF90358AE75769C1256F230035F8B3,Maschinelles Sägen,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
5B0D371281775930C1257524004D1684,Maschinenbau,D,s.a. Maschine,,,DFF9B211EBBFD504C1256F230035BE53
A460BBB721C4307DC1256F230035BE54,Maschinenbau,DS,"Zweig der Technik und Industrie, umfasst Konstruktion, Herstellung und Weiterentwicklung von Maschinen.",Arbeitslehre,,
4A53FD8732BD4809C12572D6002D68F1,Maschinengewehr,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
6904A2B9897CB84AC12572DB00388AA4,Maschinenhammer,ND,s. Werkzeugmaschine,,,A5E57F3D451B4FEAC1256F230035CB01
8E52D733D36804F7C1256F230035F8B4,Maschinenindustrie,ND,s. Investitionsgüterindustrie,,,3538E3CCADDBED28C1256F230035B98F
970B5E422A88E476C125802600579633,Maschinenkunde,ND,s. Maschine,,,DFF9B211EBBFD504C1256F230035BE53
9432D812E54DAEFFC125726B0037E5CB,Maschinenschraube,ND,s. Schraube (Befestigungsmittel),,,509A064455F5F7B9C1256F230035C4E6
CFCC128E44EFBC30C1256F230035F8B6,Maschinenstraße,ND,s. Fließarbeit,,,DA9B367DA9265AA9C1256F230035B56D
A7071F94532F3483C1256F230035F8B5,Maschinensäge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
3648517A4E107948C12578260044BBFD,Maschinenwesen,ND,s. Maschinenbau,,,A460BBB721C4307DC1256F230035BE54
3221E62BCC4ABB1EC1256F230035F8B7,Maschineschreiben,ND,s. Schreibmaschine,,,370BF783B73C9C52C1256F230035C4E7
6CF8A21F4A6F1BF1C1258034005CFAF4,Massel,ND,s. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
CCAF32856D4B8588C1256F230035F8BE,Massenanfertigung,ND,s. Massenproduktion,,,441DBBEE990D0613C1256F230035BE60
038AC9897430B1F8C1256F230035F8BF,Massenfertigung,ND,s. Massenproduktion,,,441DBBEE990D0613C1256F230035BE60
441DBBEE990D0613C1256F230035BE60,Massenproduktion,DS,Herstellung großer Mengen technisch gleichartiger Güter; führt zu optimaler Kapazitätsauslastung bei sinkenden Stückkosten.,Arbeitslehre,,
E4CC491B6151B483C1256F230035BE61,Massentierhaltung,DS,"Das Halten einer großen Zahl von Tieren auf engem Raum bei niedrigem Arbeitsaufwand und hohen Produktionsleistungen (industriemäßige Produktion: Schweine- oder Hähnchenmast, Legebatterien).",Arbeitslehre,,
BCA5A5805DC9043CC12571AE0034EB29,Massenvernichtungsmittel,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
D1A433EC4D0F5651C125804C00592F89,Massenvernichtungswaffe,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
F9FF80538610DB21C1256F230035F8C4,Massenware,ND,s. Massenproduktion,,,441DBBEE990D0613C1256F230035BE60
9A63CEBE5A93D057C12571AE00350B2F,Massivbau,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
9F5EAF01C83DF098C125804F005A696E,Mast,ND,s. Tierhaltung,,,2EE5FFA716B7875CC1256F230035C7F6
66863936A3D27C00C1256F230035F8C8,Materialprüfung,ND,s. Werkstoffprüfung,,,A27685518CB86A2AC1256F230035CAFE
E41C0599C8602593C125797F0033CB50,Materialwissenschaft,ND,s. Werkstoffkunde,,,389EC446CA05B00DC1256F230035CAFB
54B831CB6C3187F1C12571B0002D9B12,Mauerfraß,ND,s. Bauchemie,,,1A89A5A14A25C4EEC1257B1F0063BF9D
33F43E395684C0B4C1258056005C02E4,Mauern,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
9ED947A19AE2D1AAC1258058005BA315,Mauerwerk,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
BFEEF33C36E2BB41C1256F230035BE6F,Mauerwerksausblühung,ND,s. Bauchemie,,,1A89A5A14A25C4EEC1257B1F0063BF9D
E3A42917EEF7304CC1258058005BD7A0,Mauerziegel,ND,s. Ziegel,,,82DCF7B0D9EBFFCDC1256F230035CC27
B18C3D4FFB0D8FDFC1256F230035DA3E,Mechanik,D,s.a. Technologie,,,180FF454F726CB48C1256F230035C78B
B59E4BB89003A30DC1256F230035DA3D,Mechanik,D,s.a. Maschinenbau,,,A460BBB721C4307DC1256F230035BE54
58806FE7D1C9591CC1257B5C005DE65D,Mechanik,D,s.a. Biegefestigkeit,,,597E36780BAC1055C1256F230035B09B
A67DD4D197D90880C1257D0100575CCE,Mechanik,D,s.a. Flaschenzug,,,14EF164366A33180C1257D010057380E
30BA7D9BBA48C555C12572CA0054989B,Mechanische Uhr,ND,s. Uhr,,,54BDCCD7C70EC440C1256F230035C8B0
87DF2E3B58E7C18CC1257F85004A8CEC,Medizinlabor,ND,s. Labor,,,31BEAA943E9E026EC1257F85004A323D
E4A69FB94CC5E688C1256F230035F91E,Meiler,ND,s. Köhlerei,,,43296B6E036B18EEC1256F230035BB60
EF5BE1FC5E1E311BC1256F230035F923,Meißel,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
CC34537E6B6AB10BC1256F230035BEAB,Melken,DS,"Entnahme von Milch aus Eutern von Milchtieren, v.a. Kühen oder Ziegen; von Hand oder mit Melkmaschinen durchgeführt.",Arbeitslehre,,
C287B6A7F49270D8C1256F230035F92D,Melkmaschine,ND,s. Landmaschine,,,D69B70043B96E174C1256F230035BC9C
2B97A945ADB19F9BC1256F230035F930,Melone (Hut),ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
D9F8C9EC0EDD1C1AC1256F230035BECE,Messer,DS,"Schneidwerkzeug aus Klinge mit Schneide und Griff, Heft oder Schale zum Handhaben.",Arbeitslehre,,
3326314D11E2857EC1256FDA002CC43C,Messerkopf,ND,s. Fräsen,,,B835D9E5CA4042BBC1256F230035B5C9
B74AB14C5116811BC1256F230035DA83,Metalle,D,s.a. Metallurgie,,,61EF5BA977495BC8C1256F230035BED6
5CBB3A92807A4D70C1256F230035F960,Metallindustrie,ND,s. Schwerindustrie,,,538BA0A28B33721DC1256F230035C53D
26D3D29FB145D779C1257243003A4696,Metallsäge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
423A49FC59CA6463C125752400495FBD,Metallurgie,D,s.a. Draht,,,C21CD3BB23634FA7C1256F230035B391
5B56AC73090CD976C1256F230035DA86,Metallurgie,D,s.a. Hüttenwerk,,,9EE87515B9EC788DC1256F230035B92E
61EF5BA977495BC8C1256F230035BED6,Metallurgie,DS,"Auch Hüttenkunde, Erzeugung metallischer Stoffe in großtechnischem Maßstab aus Erzen und Schrott. In Deutschland wird manchmal, im Ausland immer die Technik der Weiterverarbeitung in den Begriff Metallurgie einbezogen.",Arbeitslehre,,
DEEB515CB958DCC2C1257524004969E1,Metallurgie,D,s.a. Sintern,,,EE46E55F902B36F3C1256F230035C5C8
F9DD2108CFAF4618C1256F230035DA87,Metallurgie,D,s.a. Hochofen,,,9C385CA6D27E09AFC1256F230035B8AF
FFB6BB2A25E6B7DEC1256F230035F962,Metallverarbeitung,ND,s. Metallurgie,,,61EF5BA977495BC8C1256F230035BED6
B4262980A19308BEC1256F230035F963,Metallwarenindustrie,ND,s. Investitionsgüterindustrie,,,3538E3CCADDBED28C1256F230035B98F
F823AF286CD2505EC12583FD005ABB6F,Mettage,ND,s. Umbruch (Text),,,90DDA3B8C2B221F4C12583FD005A8117
822E64443E383EBCC125830E00585935,Mikrokosmos (Naturwissenschaft),ND,s. Naturwissenschaft,,,7A4A7A52E2278492C12580F8005C2546
A4E5C7F11EA14FC0C125807D0061A65F,Mikromechanische Verklammerungen,ND,s. Klebstoff,,,B6D19210FDF0F846C1256F230035BB22
3C9FC4B0A7E9ADB3C12571BD002FC79B,Mikrosystemtechnik,ND,s. Technik,,,E2FDC0272830BE48C1256F230035C782
024A67431696181DC12571BD002FE3AC,Mikrotechnik,ND,s. Technik,,,E2FDC0272830BE48C1256F230035C782
FFC121D6B771E6EBC1256F230035DAA6,Milch,D,s.a. Melken,,,CC34537E6B6AB10BC1256F230035BEAB
589C98A05F424F66C1258087005F6571,Mine (Schreibgerät),ND,s. Schreibmaterial,,,BC2E71BE5EF2584AC1257D7E0049CF31
CDE9D76A0E76FDA5C1258087005EDB19,Mine (Waffe),DS,"Eine Mine ist ein zur späteren Detonation abgelegter Sprengkörper. Formen: Landmine, Seemine, Haftmine, Antipersonenmine, Springmine, Schmetterlingsmine, Panzerabwehrmine, Luftmine.",Arbeitslehre,,
FC159D2745AEACDDC1258087005FF1A3,Minenmunition,ND,s. Mine (Waffe),,,CDE9D76A0E76FDA5C1258087005EDB19
75151DAE55787F62C1258087006002AE,Minenwerfer,ND,s. Mine (Waffe),,,CDE9D76A0E76FDA5C1258087005EDB19
BC3D7F55B678B9E3C1256F230035F9AC,Mineraldünger,ND,s. Dünger,,,7A1B59DC621D3A8FC1256F230035B3BE
CBA626A7787740FBC1257832005B6D77,Mischarmatur,ND,s. Mischbatterie,,,EE292E09850FB98CC1256F230035BF16
EE292E09850FB98CC1256F230035BF16,Mischbatterie,DS,Auslauf- oder Durchlaufarmatur mit der Möglichkeit zur Einstellung einer gewünschten Wassertemperatur durch Mischung kalter und warmer Wasserströme.,Arbeitslehre,,
6291776465AC8DBDC1257805003BBB61,Mitras,ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
2DF188A1FFBB8466C1256F230035DAD5,Mode,D,s.a. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
7407A518CAB5C39AC1256F230035BF2F,Mode,DS,"I.w.S. jeder plötzlich auftauchende Gebrauch, der sich rasch ausbreitet; i.e.S. die vorübergehend herrschende Bekleidungsweise.",Arbeitslehre,,
7868CE661AA214B3C12575270051FE98,Mode,D,s.a. Schuh,,,DEE148F8AAFCE33DC1256F230035C4F7
974B751388E19ACCC1256F230035F9E6,Modedesign,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
2C233A0512B3A435C12580A3005E67A7,Modekonfektion,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
74F89C7F376AE0F3C1256F230035BF31,Modell,DS,"Vorbild, Muster, Gebrauchsmuster.",Arbeitslehre,,
4C1690B42C3B5744C1256F230035DAD7,Modellbau,D,s.a. Modell,,,74F89C7F376AE0F3C1256F230035BF31
9D17D08048AF4898C12580A30061398F,Modenschau,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
5892305442F7978FC1256F230035F9EF,Modernisierung,ND,s. Renovierung,,,35E58A0CF870AFF9C1256F230035C344
693406C21122DB12C12580A5005ED96E,Modezentrum,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
FE6AB6AC7DAD8D97C1256F230035F9F9,Molkerei,ND,s. Nahrungsmittelindustrie,,,1C6B0FBD94469722C1256F230035C000
2B8AAF2A99496D5FC125830E0059C695,Monolith (Produktionstechnologie),ND,s. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
B7D9C5DB02B3C034C1257A460056EC9A,Monotypie,ND,s. Reprographie,,,CE5293CC54CF973EC1256F230035C34B
FE4EC294408DA962C125783C00621E3C,Montage (Druck),ND,s. Layout,,,56B13A26AD309C2CC1256F230035BCD4
3B82FCEE023AD554C1256F230035FA0E,Montanindustrie,ND,s. Schwerindustrie,,,538BA0A28B33721DC1256F230035C53D
4BC81779A069FF87C1256F230035DAF4,Motor,D,s.a. Verbrennungsmotor,,,4CA92595147050E2C1256F230035C93F
0842AEA2E30A4CE3C1256F230035FA46,Motorsäge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
