DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
E76538AB236F708DC1256F230035F809,Lustspiel,ND,s. Komödie,,,56835A14FE854337C1256F230035BB7E
77ACBB0F154F9895C1256F230035BDCE,"Lutz, Werner",DS,Schweizer Lyriker und Maler; geb. 1930.,Deutsch,,
C56DE7591032A603C1256F230035BDD5,Lyrik,DS,"Gattung der Poesie, neben Epik und Dramatik. Lyrik wird häufig i.S. eines autonomen Sprachkunstwerks als die reinste Form von Dichtung aufgefasst. Stilmittel: Rhythmus, Reim, Sprachklang. Formen: Lied, Hymne, Ode u.a.",Deutsch,,
FC4C77C0DE26C8CCC1256F230035D9F0,Lyrik,D,s.a. Gedicht,,,9D6AFDC66CC69DCCC1256F230035B65F
C9C1BC243197D237C1256F230035BDD7,"Maar, Paul",DS,"Deutscher Schriftsteller, geb. 1937; Kunsterzieher, illustrierte viele seiner phantasievollen Kinderbücher selbst.",Deutsch,,
5F243C89DBFD7675C1256F230035D9F1,Madrigal (Literatur),ND,s. Lyrik,,,C56DE7591032A603C1256F230035BDD5
723C8F964F291A0CC1256F230035BE0E,"Mancinelli, Laura",DS,"Italienische, in Turin lehrende Germanistikprofessorin; geb. 1933. In Deutschland durch ihre Romane ""Mozart in Turin?"" und ""Amade"" bekannt geworden.",Deutsch,,
0628B687A3C5C96CC1256F230035DA0C,Manessische Liederhandschrift,D,s.a. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
4E7637BC768D54BBC12572DB002A082F,Manessische Liederhandschrift,D,s.a. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
A49217DFBA0A5CDBC1256F230035BE1A,"Mann, Erika",DS,Deutsche Schriftstellerin (1905-69); Tochter von Thomas Mann.,Deutsch,,
C0A358D1F2AEB5F8C1256F230035BE1C,"Mann, Heinrich",DS,"Deutscher Schriftsteller (1871-1950); Bruder von Thomas Mann; emigrierte 1933, schrieb 3 Renaissance-Romane, griff die wilhelminische Gesellschaft mit ätzender Schärfe an.",Deutsch,,
AE5C5CC06D85BEF0C1256F230035BE1D,"Mann, Klaus",DS,"Deutscher Schriftsteller (1906-49), Sohn von Thomas Mann; emigrierte 1933.",Deutsch,,
422C882BC693EAB3C1256F230035BE1E,"Mann, Thomas",DS,"Deutscher Schriftsteller (1875-1955); seit 1934 in der Schweiz, 1939-52 in den USA. Bürgerlicher Niedergang und Künstlerdasein, der Mensch in seiner Geborgenheit zwischen Leben und Geist, der Geist als lebenszersetzende Kraft in seinen Romanen behandelt.",Deutsch,,
89D2E25FED03A8C1C1257E51005D3820,"Mann, Thomas",D,"s.a. Literatur in der Zeit des Nationalsozialismus, Exilliteratur und Innere Emigration",,,50A64D35A9B90760C1257E51005D2785
4D98B222FFDD009EC1256F230035F88B,"March, Lola",ND,"s. Landau, Lola",,,BBE183E9A0548327C1256F230035BC72
CA562A64A9608446C1256F230035BE2B,"Marchwitza, Hans",DS,"Deutscher Arbeiterdichter, Schriftsteller und Kommunist (1890-1965).",Deutsch,,
294B158607D5AA63C1256F230035F88E,"Marek, Kurt Wilhelm",ND,"s. Ceram, C.W.",,,67E0CA771ACF2064C1256F230035B210
2A08EE60C9C95A37C125754D00583603,"Maron, Monika ",DS,"Deutsche Schriftstellerin, geb. 1941.",Deutsch,,
53CF4A93FCF4575AC1256F230035F8EA,Max und Moritz,ND,"s. Busch, Wilhelm",,,99468E9CBEB59900C1256F230035B1DE
3B6C10A4EA2AE9C3C1256F230035BE7C,"May, Karl",DS,"Deutscher Erzähler (1842-1912); schrieb spannende Erzählungen, die meist unter den Indianerstämmen Nordamerikas oder im Nahen Osten spielen.",Deutsch,,
6CA8BC6129DDFA89C1256F230035F8EE,"Mayer, Christian Anton",ND,"s. Amery, Carl",,,023034D57FF23EE8C1256F230035AE10
39668A0E92A0480CC1256F230035BE7D,"Mayer, Hans (deutscher Literaturhistoriker)",DS,Deutscher Literaturhistoriker und -kritiker (1907-2001).,Deutsch,,
4E3C45B1EA19E34AC1256F230035BE7F,"Mayröcker, Friederike",DS,"Österreichische Schriftstellerin, geb. 1924.",Deutsch,,
0A814BB6ABBD9A05C1256F230035BE86,"Meckel, Christoph",DS,"Deutscher Schriftsteller, Graphiker; geb. 1935.",Deutsch,,
FA1E3DAA0283DDA0C1256F230035BE9C,"Mehring, Walter",DS,Deutscher Schriftsteller (1896-1981); zeit- und sozialkritische Gedichte und Chansons.,Deutsch,,
FC267FFF83EBB906C1256F230035BEA0,"Meichsner, Dieter",DS,"Deutscher Schriftsteller (1928-2010); Romane, Hörspiele, Fernsehspiele.",Deutsch,,
2EA17C4C9B0387A7C1256F230035DA60,Meistersang,D,"s.a. Sachs, Hans",,,5804137D39986BB2C1256F230035C415
F4DB981890A575B0C1256F230035BEAC,"Mell, Max",DS,Österreichischer Dichter (1882-1971).,Deutsch,,
8815BB6B0A486595C1256F230035F931,Memoiren,ND,s. Autobiografie,,,B06733313433E320C1256F230035AF15
8A4CD0D3C48130A9C1256F230035F947,Merseburger Zaubersprüche,ND,s. Althochdeutsch,,,EF65FFF09AAA8952C1256F230035AE05
11E8678FF8127D75C1256F230035BED8,Metapher,DS,"Die Metapher ist eine rhetorische Figur, bei der ein Wort nicht in seiner wörtlichen, sondern in einer übertragenen Bedeutung gebraucht wird, und zwar so, dass zwischen der wörtlich bezeichneten Sache und der übertragen gemeinten eine Beziehung der Ähnlichkeit besteht, z.B. ""Hafen"" für ""Zuflucht"".",Deutsch,,
A81AA164420F7481C12571B600324331,Metaphorik,ND,s. Metapher,,,11E8678FF8127D75C1256F230035BED8
8066A3E7F6439042C125723C0033BC4C,Metrik (Rhythmus),ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
2C86E86AD9EF79E3C12571B60033C0AD,Metrik (Versmaß),ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
B146C028AA83BD21C12571B60033EC7D,Metrum,ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
80333F827520F763C1256F230035BEE2,"Meyer, Conrad Ferdinand",DS,"Schweizerischer Dichter (1825-98); schrieb formvollendete Gedichte, meisterhafte Novellen.",Deutsch,,
146DB996A78F44E5C1256F230035BEE4,"Meyer-Wehlack, Benno",DS,"Deutscher Schriftsteller, Hörspielautor; geb. 1928.",Deutsch,,
389F718D668A7D35C1256F230035BEEC,"Miegel, Agnes",DS,Deutsche Schriftstellerin (1879-1964); stimmungsvolle Balladen und Erzählungen.,Deutsch,,
D11FF3DBF414C4B7C1256F230035F979,Mienenspiel,ND,s. Mimik,,,088737BC0E7A2B15C1256F230035BF0B
5646BEAADA6E6961C1256F230035F99B,Milieuschilderung,ND,s. Biografie,,,9977377E75A7AECCC1256F230035B0C2
088737BC0E7A2B15C1256F230035BF0B,Mimik,DS,"Die Ausdrucksbewegungen und -formen im Bereich des menschlichen Gesichts bzw. der Hände, die teils spontan die momentane Befindlichkeit anzeigen, teils mit dem Ziel eines bestimmten Ausdrucks angenommen werden (z.B. bei Reden).",Deutsch,,
B9C0602F29604BB0C1256F230035DAA9,Mimik,D,s.a. Gestik,,,68979FFE55E6A109C1256F230035B6B6
B48C132DCED56C98C12571C4004DB67D,Minnesang,ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
0111BF07BE99A778C12571C4004E6C9F,Minnesänger,D,s.a. Wolfram von Eschenbach,,,D81C5216E88B0F22C1256F230035CBA2
15BE94D63AC3276EC12571C4004E474D,Minnesänger,D,s.a. Walther von der Vogelweide,,,359587E42C58C744C1256F230035CA4F
BA4FA54A102C177AC1256F230035BF14,Minnesänger,DS,"Sänger von Formen mittelhochdeutscher Liebeslyrik bzw. aller Arten mittelhochdeutscher Lyrik. Der Minnesang bildet mit Minne-, Tage-, Kreuz-, Rüge-, Mädchen-, Tanz-, Werbelied und Minneklang den Hauptteil der weltlichen Lyrik des Mittelalters.",Deutsch,,
37FC4A496A21302AC12572DB002A318C,Minnesängerhandschrift,ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
C29891C3DD3FCCCCC125808E006133FC,"Mitgutsch, Ali",DS,"Ali Mitgutsch; geb. 1935 als Alfons Mitgutsch; ist ein deutscher Bilderbuchautor, Illustrator und Maler. Der gelernte Werbegrafiker gilt als der Vater der Wimmelbilderbücher.",Deutsch,,
53FB16C16242E80FC12571C700435686,Mitlaut,ND,s. Phonetik,,,A3A89045810ED041C1256F230035C1CE
87C86CCBA54800A1C1256F62003A101F,Mittelhochdeutsch,D,s.a. Deutsch,,,00A6376A6F944953C1256F230035B322
98A15B374CFB4DFAC1256F230035DACE,Mittelhochdeutsch,D,s.a. Nibelungenlied,,,DD54441B221F9CBEC1256F230035C064
E734CB9CC5A51BC5C1256F230035BF27,Mittelhochdeutsch,DS,Entwicklungsstufe des Hochdeutschen.,Deutsch,,
B5AEEC446DC07136C12571C700478EEF,Modalsatz,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
130B5626B49E74FFC12580A30061E3B3,Moderne Literatur,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
C439DEC2EF202A82C1256F230035BF5C,Monolog,DS,Selbstaussprache im Unterschied zum Dialog. Als Monolog lassen sich Gedichte und in der Epik der Ich- und der Tagebuchroman auffassen. Die neuzeitliche Romankunst entwickelte den inneren Monolog. Im Drama ist der Monolog eine längere Rede.,Deutsch,,
B1983369117105F9C125783C00620651,Montage (Literatur),ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
2443831E48FBD674C1256F230035BF69,"Moog, Christa",DS,Deutsche Schriftstellerin; geb. 1952.,Deutsch,,
4C30D44B89B04F4CC1256F230035BF75,"Morgenstern, Christian",DS,"Deutscher Dichter, Schriftsteller und Übersetzer (1871-1914) von humoristischen und ernsten Gedichten.",Deutsch,,
12682686E508E495C1256F230035FA2A,Morphologie (Grammatik),ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
079C416D70488968C1256F230035FA30,"Morungen, Heinrich von",ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
1F0DF2C2C40FA89EC1256F230035DB13,Mundart,D,s.a. Mundart (schwäbisch-alemannisch),,,216BF3DD496FE22CC1256F230035BFB6
331C1968A6792C95C1256F230035BFB5,Mundart,DS,"Volkssprache einer Landschaft, meist i.Ggs. zur Hochsprache.",Deutsch,,
B3D41172D0C77677C1257A93005E0C99,Mundart,D,s.a. Umgangssprache,,,05A3F069D06E821EC12572B2002A09A5
FE5CFCB7D42C8378C12572B100274B10,Mundart (schwäbisch),ND,s. Mundart,,,331C1968A6792C95C1256F230035BFB5
216BF3DD496FE22CC1256F230035BFB6,Mundart (schwäbisch-alemannisch),DS,"Zu den Oberdeutschen Mundarten gehörend, umfasst das Hoch-, Nieder- und Höchstalemannisch; Schwäbisch im 13. Jh. ausgegliedert; in der deutschen Schweiz, Elsass, Liechtenstein, Vorarlberg, Südhälfte Badens und Württembergs gesprochen.",Deutsch,,
93FB2C42DD58D9CDC12580D600560BCA,Musikbiografie,ND,s. Biografie,,,9977377E75A7AECCC1256F230035B0C2
46A9B7EEF4C5685EC12580D60055FFAE,Musikbiographie,ND,s. Biografie,,,9977377E75A7AECCC1256F230035B0C2
E58239DBBFE5062EC1256F230035FAA1,Muspilli,ND,s. Althochdeutsch,,,EF65FFF09AAA8952C1256F230035AE05
D0614BB109E9DAABC12580D800645B76,Muttersprache,DS,Als Muttersprache bezeichnet man die in der frühen Kindheit ohne formalen Unterricht erlernte Sprache.,Deutsch,,
B5C4C22B544648BCC1256F230035FAC1,Mynona,ND,"s. Friedländer, Salomon",,,997D82257A570C7AC1256F230035B5F3
F3AFAB0EE22A639DC1257A0E005CEACB,Mythologie,D,s.a. Sage,,,89ECC2A46517B268C1256F9A0035060D
0E441D16DEFD0861C1256F230035DA13,Märchen,D,s.a. Weihnachtliche Erzählung,,,1B1C3B9EC8006CABC1256F230035CAB6
B28D157C3AC87066C1256F230035BE29,Märchen,DS,"Märchen sind Prosaerzählungen, die von wundersamen Begebenheiten berichten. Märchen zählen zu einer bedeutsamen und sehr alten Textgattung in der mündlichen Überlieferung oder Oralität und treten in allen Kulturkreisen auf. Im Gegensatz zum mündlich überlieferten und anonymen Volksmärchen steht die Form des Kunstmärchens, von dem der Autor bekannt ist.",Deutsch,,
CAB0FEB26750B739C1257A0E005D3976,Märchen,D,s.a. Grimm (Gebrüder),,,B650D8A3EC46EDD2C1256F230035B773
ECE478BF4CCA9543C1257A0F00618A67,Märchen,D,s.a. Sage,,,89ECC2A46517B268C1256F9A0035060D
2D958E6095C1B9E2C1256F230035BF52,"Mönckeberg, Vilma",DS,"Deutsche Schriftstellerin, Märchenerzählerin (1892-1985).",Deutsch,,
00C48E2F44E3CCE6C1256F230035BF76,"Mörike, Eduard",DS,"Deutscher Lyriker der schwäbischen Schule, Erzähler und Übersetzer (1804-75); war Pfarrer, dann Lehrer, schrieb zarte Gedichte.",Deutsch,,
9644D5365835C36EC1256F230035BFA3,"Müller, Heiner",DS,Deutscher Schriftsteller (1929-95).,Deutsch,,
20969B277BB69CCBC1256F230035BFB4,"Münchhausen, Börries von",DS,Deutscher Schriftsteller und Lyriker (1874-1945).,Deutsch,,
18082DBC83388E12C1256F230035FA7B,Mündliche Kommunikation,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
1B0622AD68F89C26C1256F230035FA7D,Mündlicher Ausdruck,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
1247775AFED3A2F8C12580DC0065DA56,Nacherzählen,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
912EF73BAE8937CDC1256F230035FAC8,Nacherzählung,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
BE97702FE21B905CC1256F230035BFEE,Nachschlagewerk,DS,"Ein meist alphabetisch geordnetes Sachwörterbuch, das schnellen Zugang zu Wissen liefert. Auch Lexikon. In schriftlicher oder auch digitaler Form.",Deutsch,,
F44172D698D990BDC125784E005B09E7,Nationalepos,ND,s. Nibelungenlied,,,DD54441B221F9CBEC1256F230035C064
397001C2683663C5C12571940032900F,Nationalliteratur,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
E844F78DAC37F2C4C12572B20029E300,Natürliche Sprache,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
B6F37C16D362CCA9C1256F230035FAF5,"Naß, Waldemar",ND,"s. Loest, Erich",,,A8381836FA7AD9BAC1256F230035BD80
F9FAF3B2032CDD36C12571C7004787A0,Nebensatz,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
460DB7996E5D2414C12571C4004E8A85,Neidhart,ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
8BFE17C31EB14759C1256F230035C040,"Nestroy, Johann",DS,"Österreichischer Bühnendichter (1801-62); schrieb Wiener Volksstücke: ""Lumpazivagabundus"", ""Einen Jux will er sich machen"".",Deutsch,,
78604984B570CB39C1256F230035C050,"Neumann, Günter",DS,"Günther Christian Ludwig Neumann, deutscher Kabarettist, Texter, Komponist und Pianist (1913-72).",Deutsch,,
45FD342F85F70285C1256F230035FB67,"Neumann, Günther Christian L.",ND,"s. Neumann, Günter",,,78604984B570CB39C1256F230035C050
DD54441B221F9CBEC1256F230035C064,Nibelungenlied,DS,"Mittelhochdeutsches Heldenepos, gedichtet um 1198-1204 von unbekanntem österreichischem Dichter.",Deutsch,,
7925800B3435A434C1257A0E005D9578,Nibelungensage,ND,s. Nibelungenlied,,,DD54441B221F9CBEC1256F230035C064
F0DD0D14781518E2C1256F620039C6AB,Niederdeutsch,ND,s. Deutsch,,,00A6376A6F944953C1256F230035B322
F704B9E5260F75E7C12571FB003036D5,Niederdeutsche Sprache,ND,s. Deutsch,,,00A6376A6F944953C1256F230035B322
F0CBE85195FBA230C1257D1D00589B21,Niederschrift (eigenhändige),ND,s. Autograph,,,B5FEEAEEF285C079C1257D1D00586FF7
F41CC52DFA8B4767C12571920034C95F,"Niembsch Edler von Strehlenau, Nikolaus Franz",ND,"s. Lenau, Nikolaus",,,107DD6DF73089E1BC1256F230035BD22
9D150AE07851E2C4C1256F230035C073,"Nietzsche, Friedrich",DS,Deutscher Philosoph (1844-1900); seit 1889 geistesgestört.,Deutsch,,
1A6E1189A740B0FAC12572120039B3D3,Nomen,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
6792D03AC82C2CF2C12572DB00374706,Nominativ,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
965F66D1A4B66681C1256F230035FBAA,Norddeutsch,ND,s. Mundart,,,331C1968A6792C95C1256F230035BFB5
7BAD7952C7184BA8C1256F230035C09D,"Novak, Helga M.",DS,"Pseudonym für Maria Karlsdottir, deutsch-isländische Schriftstellerin; geb. 1935.",Deutsch,,
03B3C26539173CD3C125846D00540B6C,Novalis,DS,"Novalis (1772-1801), eigentlich Georg Philipp Friedrich von Hardenberg, war ein deutscher Schriftsteller der Frühromantik und Philosoph.",Deutsch,,
8A8CF74C22F71288C1256F230035C09E,Novelle,DS,"Kleinere Erzählung, meist in Prosa. Die klassische Novelle entstand in der italienischen Renaissance. Deutsche Novellen schrieben Goethe, Kleist, E.T.A. Hoffmann etc.",Deutsch,,
7516AAEF2DC98152C12572E3002C5E55,Numerale,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
8F3047DB5996A0A0C1256F230035C098,"Nöstlinger, Christine",DS,Österreichische Schriftstellerin (1936-2018); am realen Milieu ausgerichtete Kinder- und Jugendliteratur.,Deutsch,,
93DF14693328ED51C125721200388FC6,Objekt,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
40756E365138729AC125784F005FEA5F,Objektiv (Grammatik),ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
F9C70B598C40DA97C1258130005FB39D,Offenes Drama,ND,s. Drama (Literatur),,,7C6FE09CBEF4553DC1256F230035B393
D708DBD26D1BEEF7C1256F230035C0EB,"Opitz, Martin",DS,Deutscher Dichter (1597-1639).,Deutsch,,
6BCDA251462D8573C1256F230035FC7D,Orthografie,ND,s. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
C14ED5B81EBF7AA4C1256F230035FC7E,Orthographie,ND,s. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
5514FBB596004E6BC1256F230035C110,"Ossowski, Leonie",DS,"Deutsche Schriftstellerin, geb. 1925; sozialpolitisch engagierte Autorin; z.B. ""Die große Flatter "" (1977).",Deutsch,,
67B222F4E7DA3150C12571C4004EAD01,Oswald von Wolkenstein,ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
58925A28980835A7C1256F230035C150,Parabel (Literatur),DS,Lehrhaftes Gleichnis in Erzählform.,Deutsch,,
EDEE3E7ACDAD9934C1256F230035C161,Parodie,DS,"Spöttische Nachahmung ernster Dichtung, deren Form beibehalten, deren Inhalt ins Komische umgestimmt wird.",Deutsch,,
65DA79507E4E3093C1256F230035C173,"Pastior, Oskar",DS,Rumäniendeutscher Schriftsteller und Übersetzer (1927-2006).,Deutsch,,
92CBD5ED7B654E91C1257B6D005D28C4,"Pausewang, Gudrun",DS,Gudrun Pausewang; geb. 1928; bürgerlicher Name Gudrun Wilcke; ist eine deutsche Schriftstellerin.,Deutsch,,
F9879A1D7163F689C125830F005AD751,Performance (Lyrik),ND,s. Poetry-Slam,,,2AB4B1D348E89B8AC125819200599CA0
B44A4FEF4F7654FFC125721200361F4F,Personalpronomen,ND,s. Pronomen,,,78F879A2B8F2E820C1256F230035C25D
20D4BC308D54B7B0C125794B005BB812,Personenbeschreibung,ND,s. Biografie,,,9977377E75A7AECCC1256F230035B0C2
312A117E227E4232C125794B005BC100,Personenbeschreibung,ND,s. Autobiografie,,,B06733313433E320C1256F230035AF15
4C81097C5749D11DC1256F230035C196,Perspektive (Literatur),DS,"Der Standpunkt, von dem aus ein Geschehen in der Literatur dargestellt wird. Die verschiedenen Erzählperspektiven sind wichtige Darstellungsformen in der erzählenden Prosa, aber auch in der Lyrik.",Deutsch,,
02D3597694904A4EC1256F230035C1AC,"Pfeffel, Gottlieb Konrad",DS,"Deutscher Schriftsteller, Militärwissenschaftler und Pädagoge (1736-1809).",Deutsch,,
A19C3BED26EF5FBCC12574F300388627,"Pfützenreuter, Otto",ND,"s. Reutter, Otto",,,A2A2DF403935ACB6C1256F230035C366
A3A89045810ED041C1256F230035C1CE,Phonetik,DS,"Die Wissenschaft von den physikalischen, physiologischen und psychophysischen Bedingungen menschlicher Kommunikation mit gesprochener Sprache. Also die Wissenschaft von den Sprachlauten, d.h. hier die Beschäftigung mit der Aussprache.",Deutsch,,
058E809C5BDFDD7DC125789C005B2262,"Pietrass, Richard",ND,"s. Pietraß, Richard",,,C9F6B0088E9BAA53C1256F230035C1DC
C9F6B0088E9BAA53C1256F230035C1DC,"Pietraß, Richard",DS,Deutscher Schriftsteller; geb. 1946.,Deutsch,,
94A385F2CD337BE7C1257264003AE90F,Pikaresker Roman,ND,s. Roman,,,74A210DEDB64180FC1256F230035C3C3
F769AC39D4A7A3A2C1256F230035C1E9,"Piontek, Heinz",DS,Deutscher Schriftsteller (1925-2003).,Deutsch,,
36F6B8EAA1C74483C1256F230035C1FD,"Platen, August von",DS,"August Graf von Platen-Hallermünde, deutscher Dichter (1796-1835); formstrenge Gedichte, Schauspiele, Epos.",Deutsch,,
F086DB6574A63EFEC1256F230035FDF7,Plattdeutsch,ND,s. Mundart,,,331C1968A6792C95C1256F230035BFB5
F5DC1A65A1F45805C1256F230035C205,"Plenzdorf, Ulrich",DS,"Deutscher Schriftsteller (1934-2007); Drama: ""Die neuen Leiden des jungen W."".",Deutsch,,
C9FA11B5909C0D5AC1256F230035C207,"Pludra, Benno",DS,Deutscher Schriftsteller; geb. 1925.,Deutsch,,
F5A6E9D880C083F6C1256F230035FE0A,Poesie,ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
D275BDEB3934A93DC1257212002AD004,Poetik,ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
CE2B839EC0BCCC6EC125830F005C192F,Poetry Slam,ND,s. Poetry-Slam,,,2AB4B1D348E89B8AC125819200599CA0
2AB4B1D348E89B8AC125819200599CA0,Poetry-Slam,DS,"Ein Poetry-Slam (oder auch Poetry Slam und Poetryslam) ist ein literarischer Vortragswettbewerb, bei dem selbstgeschriebene Texte innerhalb einer bestimmten Zeit einem Publikum vorgetragen werden. Die Zuhörer küren anschließend den Sieger. Ausschlaggebend ist dabei, dass der Textvortrag durch performative Elemente und die bewusste Selbstinszenierung des Vortragenden ergänzt wird. Die Veranstaltungsform entstand 1986 in Chicago und verbreitete sich in den 1990er Jahren weltweit. Die deutschsprachige Slam-Szene gilt nach der englischsprachigen als die zweitgrößte der Welt.",Deutsch,,
CC70DF25D57599D3C1258198005B9C1F,Politische Reden,ND,s. Rede,,,3E340BDD0CCEFC4CC1256F230035C2E0
1C75D973B9FEFACAC125819F0059F353,Pop (Dichtung),ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
36117F2BC44438BAC125794B005B6BE4,Porträt (Literatur),ND,s. Autobiografie,,,B06733313433E320C1256F230035AF15
E30158BEA5DB48DDC1257949006114FC,Porträt (Literatur),ND,s. Biografie,,,9977377E75A7AECCC1256F230035B0C2
42DB102047C914E4C1256F230035FE56,Posse,ND,s. Schwank,,,766409051424E0ACC1256F230035C526
8CB423210BC24EA4C1256F230035C230,Possessivpronomen,DS,Besitzanzeigendes Fürwort.,Deutsch,,
0C99AE9A0B01D439C1256F230035FE8A,"Pretzel, Raimund",ND,"s. Haffner, Sebastian",,,0D52D779B2653D24C1256F230035B7C2
4239B07CB1B16A9EC1256F230035C24D,"Preußler, Otfried",DS,"Deutscher Schriftsteller (1923-2013) besonders Kinderbücher, ""Die kleine Hexe"", ""Der Räuber Hotzenplotz"" u.a.",Deutsch,,
7BB4E8D4FA9E44ACC1257A950059F240,Printmedium,D,s.a. Comic,,,43CD46611853FAF6C1256F230035B285
9E834EC64846F370C125792C0055DEE0,Prolog (Literatur),ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
78F879A2B8F2E820C1256F230035C25D,Pronomen,DS,"Fürwort, Wortart, die das Substantiv vertreten kann.",Deutsch,,
E6C1C45A6E6137F7C12572120035E448,Pronomen,D,s.a. Possessivpronomen,,,8CB423210BC24EA4C1256F230035C230
EC942EE7804BA076C1256F230035FECE,Prosa,ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
F9D7A53D98ECAC9BC12583AF0063D329,Protosprache,ND,s. Ursprache,,,6C76A549EE39027EC12583AF00639C71
7117E5E9D6DBF5EDC1257212003878A5,Prädikat,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
10140D95385E1191C125721E003DBC85,Präfix,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
F2B72DEBBF10B4B5C1256F230035C242,Präposition,DS,Verhältniswort.,Deutsch,,
8B3ACB2F76234BFFC1256F230035C243,Präsens,DS,Gegenwartsform des Zeitwortes.,Deutsch,,
FB8F3EC589FBEAA1C1256F230035C244,Präteritum,DS,Vergangenheitsform des Zeitwortes.,Deutsch,,
E43BED0DFE92504AC1258331005A82DE,Quelle (Literatur),ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
2BDD4B5732BBDF28C1256F230035FF3C,"Radvanyi, Netty",ND,"s. Seghers, Anna",,,1F947DCB8D06C5F3C1256F230035C55D
587984A5E48606A3C12581E6005C59FE,Ramayana,ND,s. Epos,,,D929F0F03E8510E3C1256F230035B468
00302C30A7C6E895C1256F230035C2D1,Realismus (Literatur),DS,In Europa Bezeichnung für die literarische Epoche zwischen 1830 und 1880.,Deutsch,,
9BEA143D5991C55BC1256F230035C2D5,"Reben, Evelyn",DS,Deutsche Hörspielautorin (um 1981).,Deutsch,,
E5C60F50D8461155C1256F230035FF88,Rechtschreiben,ND,s. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
2D586E1382E4F2C6C1256F230035FF89,Rechtschreibreform,ND,s. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
4DDE71878D9611FAC1256F230035C2D9,Rechtschreibtraining,DS,Alle Möglichkeiten Probleme beim Rechtschreiben zu lösen bzw. das Schreibenlernen zu erleichtern; z.B. mit Hilfe von Computerprogrammen etc.,Deutsch,,
887145B8AFF70437C1256F230035DDB0,Rechtschreibtraining,D,s.a. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
0E27234B5E996FC5C1256F230035C2DA,Rechtschreibung,DS,Orthographie; Regelung der Schreibweise. Auch zur Rechtschreibreform.,Deutsch,,
6EE2D626BBF19CDAC1256F230035DDB1,Rechtschreibung,D,s.a. Rechtschreibtraining,,,4DDE71878D9611FAC1256F230035C2D9
7344B41251A67487C1256F230035DDB3,Rechtschreibung,D,s.a. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
D7E61DB299A8067BC1257BAA00591267,Rechtschreibung,D,"s.a. Duden, Konrad",,,544BAF8796A5CE67C1257BAA0058CF43
1E07D86B1861B250C1256F230035FF8C,Rechtschreibunterricht,ND,s. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
